id,lang,authors,title,subtitle,statement,place,publisher,year,editors,subjects,subject_types,parentId,parentTitle 
BV007131983,ita,"Negri, Renzo",Gusto e poesia delle rovine in Italia fra il Sette e l'Ottocento,,,Milano,Ceschina,1965,,Ikonographie|Italien,s|g,,
BV007132258,ita,"Donati, Lamberto",Chi furono gli accademici della Crusca che prepararono la Divina commedia del 1595?,,Lamberto Donati,Firenze,Sansoni,1953,,,,BV002783566,Biblioteca degli eruditi e dei bibliofili.
BV007132271,ita,"Firpo, Luigi",L' iconografia di Tommaso Campanella,,,Firenze,Sansoni,1964,,"Campanella, Tommaso",p,BV002783566,Biblioteca degli eruditi e dei bibliofili.
BV007132289,ita,"Cortese, Nino",Cultura e politica a Napoli dal Cinque al Settecento,,Nino Cortese,Napoli,Edizioni Scientifiche Italiane,1965,,,,BV035131873,L'Acropoli
BV007132699,ita,"Cagiano de Azevedo, Michelangelo",Il gusto nel restauro delle opere d'arte antiche,,Michelangelo Cagiano de Azevedo,Roma,Olympus,1948,,,,,
BV007132724,ger,,Ägypten und das Berliner Ägyptische Museum,,Staatliche Museen zu Berlin. [Mit einem Vorwort von Siegfried Morenz],Berlin,,1955,"Morenz, Siegfried",Ägypten|Geschichte|Ägyptisches Museum und Papyrussammlung,g|s|b,,
BV007132727,fre,,La sculpture grecque et romaine au Musée du Louvre,,par Jean Charbonneaux,Paris,Éd. des Musées Nationaux,1963,"Charbonneaux, Jean","Louvre|Plastik|Musée du Louvre Département des Antiquités Grecques, Etrusques et Romaines",g|s|b,,
BV007132758,ita,"Marconi, Pirro","Il Museo nazionale di Palermo, Sezione archeologica",,Pirro Marconi. Ministero della Educazione Nazionale,Roma,Libr. dello Stato,1932,,Museo Nazionale|Altertum,b|s,BV008929203,Itinerari dei musei e monumenti d'Italia.
BV007132922,eng,"Herbert, Kevin",Ancient art in Bowdoin College,,Kevin Herbert,"Cambridge, Mass.",Harvard Univ. Press,1964,,Museum of Art,b,,
BV007132991,fre,"Mallarmé, Camille",Un drame ignoré de Michel-Ange,,,Paris,Firmin-Didot,1930,,Michelangelo (Buonarroti),p,,
BV007133446,ita,"Bernini, Ferruccio",Commento alle poesie liriche di Gabriele d'Annunzio,,,Bologna,Zanichelli,1932,,"D'Annunzio, Gabriele",p,,
BV007133544,lat,"Salutati, Coluccio",Colucii Salutati De seculo et religione,,B. L. Ullman,Florentiae,Olschki,1957,"Ullman, Berthold L.","Salutati, Coluccio",p,BV000707941,Nuova collezione di testi umanistici inediti o rari
BV007133604,eng,"Grendler, Paul F.",Critics of the Italian world,,by Paul F. Grendler,Madison [u.a.],Univ. of Wisconsin Press,1969,,"Franco, Niccolò|Italien|Kultur",p|g|s,,
BV007133638,ita,,Poeti d'oggi,,antologia compilata da G. Papini e P. Pancrazi con notizie biografiche e bibliografiche,Firenze,Vallecchi,1925,"Papini, Giovanni|Pancrazi, Pietro",Italienisch,s,,
BV007134609,ger,,Aus der deutschen Forschung der letzten Dezennien,,Hrsg. von Boris Rajewsky ...,Stuttgart,Thieme,1956,"Rajewsky, Boris|Telschow, Ernst","Telschow, Ernst",p,,
BV007135252,ger,"Kracauer, Siegfried",Theorie des Films,,Siegfried Kracauer. [Vom Verf. rev. Übers. von Friedrich Walter und Ruth Zellschan],Frankfurt am Main,Suhrkamp,1964,"Walter, Friedrich|Zollschan, Ruth",Film,s,,Theory of film
BV007136064,ger,"Wauer, Gustav Adolf",Die Redaktion von Goethes Italienischer Reise,,Gustav Adolf Wauer*,Leipzig,,1904,,,,,
BV007136303,bul,,Bačkovski manastir,,Alla Kostova ; Konstantin Kostov,Sofija,Nauka i izkustvo,1963,"Kostova, Alla|Kostov, Konstantin",Kloster Bačkovo|Bulgarien|Freskomalerei,b|g|s,,
BV007137115,ita,"Arangio-Ruiz, Vladimiro",Umanità dell'arte,,,Firenze,Sansoni,1951,,,,,
BV007139033,fre,"Rozmaryn, Stefan",Le parlement et les conseils locaux en Pologne,,,Wrocław,Ossolineum,1963,,,,BV025053552,Polska akademia nauk <Rom>. Biblioteka: Conferenze.
BV007139891,srp,"Zdravković, Ivan M.",Dubrovački dvorci,,Ivan M. Zdravković,Beograd,Akad.,1951,,Dubrovnik|Palast,g|s,,
BV007139900,ita,"Farinelli, Arturo",Alessandro Manzoni,,,Como,La Provincia di Como,1923,,"Manzoni, Alessandro",p,,
BV007139939,ita,"Scherillo, Michele",Alcuni capitoli della biografia di Dante,,Michele Scherillo,Torino,Loescher,1896,,Dante (Alighieri),p,,
BV007140408,eng,"Hammond, Rolt",Dictionary of civil engineering,,,London,Newnes,1968,,,,,
BV007140520,ita,"Camporeale, Giovannangelo",I commerci di Vetulonia in età orientalizzante,,Giovannangelo Camporeale,Firenze,Sansoni,1969,,Vetulonia|Handel,g|s,BV001889573,Studi e materiali dell'Istituto di Etruscologia e Antichità Italiche dell'Università di Roma
BV007140524,eng,"Carpenter, Rhys",Observations on familiar statuary in Rome,,by Rhys Carpenter,Rome,American Acad.,1941,,Rom|Museum,g|s,BV001886130,American Academy <Roma>: Memoirs of the American Academy in Rome
BV007144988,ita,"Becatti, Giovanni",L' età classica,,,Firenze,Sansoni,1965,,Kunst,s,BV006651537,Le grandi epoche dell'arte.
BV007147887,fre,"Vallette, Gaspard",Reflets de Rome,,Gaspard Vallette,Paris,Plon-Nourrit [u.a.],1909,,"Goethe, Johann Wolfgang von",p,,
BV007148236,fre,"Ratouis de Limay, Paul",Les artistes écrivains,,,Paris,Alcan,1921,,,,,
BV007149506,ger,"Meurer, Moritz",Vergleichende Formenlehre des Ornamentes und der Pflanze,,von M. Meurer,Dresden,Kühtmann,1909,,Bauornament,s,,
BV007150285,ita,"Bartoccini, Renato",Museo di Villa Giulia,,testo di Renato Bartoccini e Alfredo de Agostino,Milano,Martello,1961,"De Agostino, Alfredo","Museo Nazionale Etrusco di Villa Giulia|Vase|Castellani, Augusto",b|s|p,,
BV007151185,ita,,Omaggio a Ranuccio Bianchi Bandinelli,,[Nicola Franco Parise ...],Roma,de Luca,1970,"Parise, Nicola|Bianchi Bandinelli, Ranuccio",,,,
BV007152359,ita,,"Enea Silvio Piccolomini, Papa Pio II",,Accademia Senese degli Intronati. Raccolti da Domenico Maffei,Siena,,1968,"Maffei, Domenico|Pius",Pius II. (Papst),p,,
BV007153076,fre,"Goncourt, Edmond de",L' Italie d'hier,,Edmond de Goncourt ; Jules de Goncourt*,Paris,Charpentier et Fasquelle,1894,"Goncourt, Jules de",,,,
BV007153349,ita,"Bovini, Giuseppe",La proprietà ecclesiastica e la condizione giuridica della chiesa in età precostantiniana,,,Milano,Giuffrè,1948,,,,BV002787263,Pubblicazioni dell'Istituto di Diritto Romano dei Diritti dell'Oriente Mediterraneo e di Storia del Diritto
BV007153627,ger,"Calov, Gudrun",Museen und Sammler des 19. Jahrhunderts in Deutschland,,von Gudrun Calov,Berlin,de Gruyter,1969,,Deutschland|Kunst,g|s,BV002595216,Museumskunde
BV007155442,ita,"Paoli, Paolo A.",Antichità di Pozzuoli,,Paolo Antonio Paoli*,Florentiae,,1768,,,,,Puteolanae antiquitates
BV007155992,eng,"Ullmann, Walter",Medieval papalism,,Walter Ullmann,London,Methuen,1949,,,,BV004845417,The Maitland memorial lectures
BV007156967,ita,"Antongini, Tommaso",Vita segreta di Gabriele d'Annunzio,,,Milano,Mondadori,1938,,"D'Annunzio, Gabriele",p,,
BV007158552,ita,"Berneri, Giuseppe",Il meo patacca ovvero Roma in feste ne i trionfi di Vienna,,Giuseppe Berneri. A cura di Bartolomeo Rossetti,Roma,Avanzini e Torraca,1966,"Rossetti, Bartolomeo",,,BV004845510,I classici per tutti
BV007159281,ita,,La via Aurelia da Roma a Forum Aureli,,,Roma,de Luca,1968,,Via Aurelia,g,BV008005979,"Istituto di topografia antica <Rom, Univ.>: Guaderni."
BV007159298,ger,"Fellmann, Berthold",Die antiken Darstellungen des Polyphemabenteuers,,Berthold Fellmann,München,Fink,1972,,Polyphem|Kunst,p|s,BV002787207,Münchener archäologische Studien
BV007159308,ita,,La Collezione Massimo,,Maria Teresa Falconi Amorelli,Roma,Lerici,1968,"Falconi Amorelli, Maria Teresa",Museo Nazionale Etrusco di Villa Giulia|Villanovakultur,b|s,BV006651825,Quaderni di Villa Giulia
BV007159749,eng,"Ryberg, Inez Scott",Rites of the state religion in Roman art,,Inez Scott Ryberg,Rome,American Acad.,1955,,Römisches Reich|Kunst,g|s,BV001886130,American Academy <Roma>: Memoirs of the American Academy in Rome
BV007161001,eng,"Larner, John",Culture and society in Italy,,John Larner,London,Batsford,1971,,Italien|Kultur,g|s,,
BV007162006,ita,"Papini, Giovanni",Dante vivo,,Giovanni Papini,Firenze,Libreria Editrice Fiorentina,1933,,Dante (Alighieri)|Politik,p|s,,
BV007162249,lat,Philippe,Figurative representation of the presentation of the Virgin Mary in the temple,,Philippe de Mézières. Transl. and ed. by Robert S. Haller,Lincoln,Univ. of Nebraska Press,1971,"Haller, Robert S.",Darstellung im Tempel,u,,Festum praesentationis Beatae Mariae
BV007163431,ita,"Tansillo, Luigi",Il vendemmiatore,,Luigi Transillo. Hrsg. von Gino Raya*,Catania,Guaitolini,1928,"Raya, Gino",,,,
BV007163438,ita,"Ulivi, Ferruccio",L' imitazione nella poetica del rinascimento,,Ferruccio Ulivi,Milano,Marzorati,1959,,Italienisch,s,,
BV007163463,ita,"Kristeller, Paul Oskar",La tradizione classica nel pensiero del rinascimento,,,Firenze,La Nuova Italia,1965,,Italien|Altertum|Aristoteles,g|s|p,BV000005354,The classics and Renaissance thought
BV007163848,ita,"Perniola, Mario",L' alienazione artistica,,Mario Perniola,Milano,Mursia,1971,,,,BV000692366,Saggi di estetica e di poetica
BV007164117,ita,"Pentimalli, Giuseppe",Alfredo Oriani,,,Firenze,La Voce,1921,,"Oriani, Alfredo",p,,
BV007164118,ita,"Pindemonte, Ippolito",Poesie,,,Milano,Fontana,1833,,,,,
BV007165347,eng,"Munro, Thomas",Oriental aesthetics,,Thomas Munro,"Cleveland, Ohio",Press of Western Reserve Univ.,1965,,Orient|Ästhetik,g|s,,
BV007165724,ger,"Neumann, Jaromír",Das böhmische Barock,,Jaromir Neumann. [Ins Dt. übertr. v. Hans Gaertner unter Mitarb. des Autors],Hannover,Fackelträger-Verl. Schmidt-Küster,1970,"Gaertner, Hans","Böhmen|Kunst|Kyros II. (Iran, König)",g|s|p,,Český barok
BV007166009,fre,"Crozet, René",L' art roman en Saintonge,,René Crozet,Paris,Picard,1971,,Frankreich|Regionalkunst,g|s,,
BV007166226,ita,"Hofmann, Georg",Athos e Roma,,,Roma,Pont. inst. orientalium stud.,1966,,,,BV008009286,Orientalia Christiana
BV007166298,ger,"Mai, Hartmut",Der evangelische Kanzelaltar,,Hartmut Mai,Halle (Saale),Niemeyer,1969,,Evangelische Kirche|Deutschland,s|g,BV002785928,Arbeiten zur Kirchengeschichte und Religionswissenschaft
BV007166312,ita,"Gatto, Ludovico",Il pontificato di Gregorio X,,di Ludovico Gatto,Roma,Istituto Storico Italiano per il Medio Evo,1959,,Gregor X. (Papst),p,,
BV007166732,ger,"Meuten, Anton",Bodins Theorie von der Beeinflussung des politischen Lebens der Staaten durch ihre geographische Lage,,von Anton Meuten,,,1904,,"Bodin, Jean",p,,
BV007166996,lat,,Acta et symbola conciliorum quae saeculo quarto habita sunt,,ed. E. J. Jonkers,Leiden,Brill,1954,"Jonkers, Engbert J.",Konzil,s,BV000014548,Textus minores
BV007167195,ger,"Willems, Christoph",Der hl. Rock zu Trier,,hrsg. im Auftrag des Hochw. Herrn Bischofs von Trier von Dr. C. Willems,Trier,Verlag der Paulinus-Druckerei,1891,,Heiliger Rock,u,,
BV007167392,ger,"Stade, Kurt",Der Politiker Diokletian und die letzte große Christenverfolgung,,Kurt Stade,Wiesbaden,Staadt,1926,,"Diokletian (Römisches Reich, Kaiser)|Christenverfolgung|Rom",p|s|g,,
BV007167724,eng,"Kāmil, Murād",Coptic Egypt,,by Murad Kamil,Cairo,Le Scribe Egyptien,1968,,Kopten,s,,
BV007167754,eng,"Haynes, Renée",Philosopher king,,Renée Haynes,London,Weidenfeld & Nicolson,1970,,Benedikt XIV. (Papst),p,,
BV007168189,eng,"Haddad, Robert M.",Syrian Christians in Muslim society,,by Robert M. Haddad,"Princeton, NJ",Princeton Univ. Press,1970,,Syrien|Christentum,g|s,,
BV007168924,ger,,Die Arche Noah,,"von Erich Lessing. Erl. Text: Jacques LeGoff und Jean Danielou. [Text: Die Heilige Schrift in der Übers. von D. Leander van Eß, Leipzig 1928. Bild- und Textred.: Barbara Miller und Traudl Lessing]",Zürich,Molden,1968,"Lessing, Erich|Le Goff, Jacques|Daniélou, Jean",,,,
BV007170464,ger,"Mayer, August Liebmann",Diego Velazquez,,August L. Mayer,Berlin,Propyläen-Verl.,1924,,"Velázquez, Diego Rodríguez de Silva y",p,,
BV007170476,ger,"Weixlgärtner, Arpad",Führer durch die Weltliche Schatzkammer,,neu bearb. von Arpad Weixlgärtner,Wien,Kunsthist. Sammlungen,1934,,Wien|Museum|Weltliche und Geistliche Schatzkammer,g|s|b,BV035915407,Kunsthistorische Sammlungen <Wien>: Führer durch die Kunsthistorischen Sammlungen in Wien
BV007171272,ger,,Wilhelm von Kobell,,Siegfried Wichmann. Mit Beitr. von Heinz Bauer ...,München,Prestel,1970,"Wichmann, Siegfried|Kobell, Wilhelm von|Bauer, Heinz","Kobell, Wilhelm von",p,,
BV007171430,ger,"Irsch, Nikolaus",Der Dom zu Trier,,von Nikolaus Irsch,Düsseldorf,Schwann,1931,,Dom Trier|Baudenkmal,g|s,BV005372663,Die Kunstdenkmäler der Rheinprovinz
BV007171431,ger,,Beschreibende Darstellung der älteren Bau- und Kunstdenkmäler des Kreises Wanzleben,,bearb. von Heinrich Bergner. Hrsg. von d. Historischen Kommission für d. Provinz Sachsen u. d. Herzogtum Anhalt,Halle a.d.S.,Hendel,1912,"Bergner, Heinrich",Landkreis Wanzleben|Baudenkmal,g|s,BV004844733,Beschreibende Darstellung der älteren Bau-und Kunstdenkmäler der Provinz Sachsen
BV007171432,ger,"Schönermark, Gustav",Beschreibende Darstellung der älteren Bau- und Kunstdenkmäler des Kreises Delitzsch,,bearb. von Gustav Schönermark. Hrsg. von d. Historischen Commission d. Provinz Sachsen,Halle a.d.S.,Hendel,1892,,Landkreis Delitzsch|Baudenkmal,g|s,BV004844733,Beschreibende Darstellung der älteren Bau- und Kunstdenkmäler der Provinz Sachsen und angrenzender Gebiete
BV007171433,ger,"Tettau, Wilhelm J. A. von",Beschreibende Darstellung der älteren Bau- und Kunstdenkmäler der Stadt Erfurt und des Erfurter Landkreises,,bearb. von Wilhelm von Tettau,Halle a.d.S.,Hendel,1890,,Erfurt|Baudenkmal,g|s,BV004844733,Beschreibende Darstellung der älteren Bau-und Kunstdenkmäler der Provinz Sachsen u. angrenzender Gebiete
BV007171435,ger,"Deusch, Werner R.",Andrea del Castagno,,Werner Richard Deusch*,,,1928,,"Del Castagno, Andrea",p,,
BV007171438,ger,"Freund, Lothar",Studien zur Bildgeschichte der Sybillen in der neueren Kunst,,von Lothar Freund,,,1936,,,,,
BV007171453,ger,"Pudelko, Angela",Joseph Esperlin,,,,,1938,,,,,
BV007171468,lat,"Buchthal, Hugo",Codex Parisinus Graecus 139,,Hugo Buchthal,,,1933,,,,,
BV007171474,ger,"Ritter, Wolf",Altarwerk und Santa Conversazione in der venezianischen Kunst des 14. und 15. Jahrhunderts,,von Wolf Ritter,,,1934,,Toskana|Retabel,g|s,,
BV007171482,ger,"Schwanenberg, Hans",Leben und Werk des Massimo Stanzioni,,von Hans Schwanenberg,Bonn,Scheur,1937,,"Stanzione, Massimo",p,,
BV007171486,ger,"Judey, Jakob",Domenico Beccafumi,,,,,1932,,"Beccafumi, Domenico",p,,
BV007171500,ger,"Preime, Eberhard",Die Handzeichnungen von Johann Heinrich Tischbein,,Eberhard Preime,Kassel,Bärenreiter-Verl.,1942,,"Tischbein, Johann Heinrich",p,BV006178966,Lebendiges Erbe in Hessen-Nassau
BV007171768,ita,"Sanminiatelli, Donato",Domenico Beccafumi,,Donato Sanminiatelli,Milano,Bramante Ed.,1967,,"Beccafumi, Domenico|Bildnis",p|s,,
BV007171771,ger,"Schaarschmidt, Friedrich","Zur Geschichte der Düsseldorfer Kunst, insbesondere im XIX. Jahrhundert",,von Friedrich Schaarschmidt. Hrsg. vom Kunstverein für die Rheinlande und Westfalen,Düsseldorf,Verl. des Kunstvereins für die Rheinlande und Westfalen,1902,,Düsseldorf|Kunst,g|s,,
BV007171874,ger,"Trier, Eduard",Bildhauertheorien im 20. Jahrhundert,,Eduard Trier,Berlin,Gebr. Mann Verl.,1971,,Plastik,s,,
BV007171942,fre,"Venturi, Lionello",La critique d'art en Italie à l'époque de la Renaissance,,,Rieti,Bibliotheca ed.,1928,,,,BV006178622,Quaderni critici.
BV007171968,fre,,Art mosan,,introduction et notes archeologiques du comte Joseph de Borchgrave d'Altena. Photographies de J. Cayet et Ch. Dessart,Bruxelles ; Paris,Dessart,1951,"Borchgrave d'Altena, Joseph de|Cayet, J.|Dessart, Charles",Lüttich|Plastik,g|s,,
BV007171971,ger,,"Paläste, Schlösser, Residenzen",,"herausgegeben von Hermann Boekhoff, Gerhard Joop und Fritz Winzer",Braunschweig,Georg Westermann Verlag,[1971],"Boekhoff, Hermann|Joop, Gerhard|Winzer, Fritz",Dogenpalast|El Escorial|Palast,g|b|s,,
BV007171972,ita,"Leva Pistoi, Mila",Torino,,Mila Leva Pistoi ; introduzione di Italo Cremona,Torino,Tipografia Torinese Editrice,1969,"Cremona, Italo",Turin|Architektur,g|s,,
BV007172044,ger,"Schudt, Ludwig",Le guide di Roma,,unter Benützung des handschriftl. Nachlasses von Oskar Pollak hrsg. von Ludwig Schudt,Augsburg,Filser,1930,"Pollak, Oskar",Rom|Reiseführer,g|s,,
BV007172258,ita,"Warburg, Aby",La rinascita del paganesimo antico,,Hrsg. von Gertrud Bing*,Firenze,La nuova Italia,1966,"Bing, Gertrud",Apollon (Gott)|Ikonographie|Deutschland,p|s|g,BV000005354,"Gesammelte Schriften / Warburg, Aby Moritz"
BV007172260,ita,,George Grosz,,Mitarb.: Eila Kokkinen*,Parma,La nazionale,1971,"Kokkinen, Eila","Grosz, George",p,BV006652215,"Istituto di storia dell'arte <Parma, Univ.>: Cataloghi."
BV007172454,ita,"Roli, Renato",I fregi centesi del Guercino,,,Bologna,Pàtron,1968,"Barbieri, Giovanni Francesco","Barbieri, Giovanni Francesco|Bildnis|Italien",p|s|g,BV019942975,L' arte in Emilia
BV007172455,ita,"Matteucci Armandi, Anna Maria",La Porta Magna di San Petronio in Bologna,,Anna Maria Matteucci,Bologna,Pàtron,1966,,Jacopo (della Quercia),p,BV019942975,L' arte in Emilia
BV007172456,ita,"Ottani Cavina, Anna",Gli affreschi dei Carracci in Palazzo Fava,,Anna Ottani,Bologna,Pàtron,1966,Carracci,Carracci (Familie)|Palazzo Fava-Ghisilardi|Freskomalerei,p|g|s,BV019942975,L' arte in Emilia
BV007172457,ita,"Roli, Renato",La pala marmorea di San Francesco in Bologna,,Renato Roli,Bologna,Pàtron,1964,,San Francesco|Altar,g|s,BV019942975,L' arte in Emilia
BV007172462,ita,"Pinelli, Antonio",Genga architetto,,Antonio Pinelli ; Orietta Rossi,Roma,Bulzoni,1971,"Rossi Pinelli, Orietta","Genga, Girolamo",p,BV001889791,Biblioteca di storia dell'arte
BV007172473,ita,"De Mauro, Tullio",Il linguaggio della critica d'arte,,Tullio DeMauro,Firenze,Vallecchi,1965,,Italienisch,s,BV006652222,Quaderni di pensiero e di poesia
BV007172826,ger,"Genrich, Paul",Die Stiftskirche in Gernrode,,Paul Genrich,Berlin,Evang.Verl.Anst.,1954,,Onuphrius (Heiliger)|Ikonographie|Italien|Geburt Jesu,p|s|g|u,,
BV007172831,ita,"Saxl, Fritz",La storia delle immagini,,Fritz Saxl. Trad. di Giulio Veneziani. Introd. di Eugenio Garin,Bari,Ed. Laterza,1965,"Garin, Eugenio|Veneziani, Giulio",,,BV000000689,Biblioteca di cultura moderna
BV007172845,ita,"Mariani, Valerio",Arnolfo e il gotico italiano,,,Napoli,Libr. Scientifica Ed.,1967,,Arnolfo (di Cambio),p,,
BV007172875,ita,,Disegni piazzetteschi,,Bearb. von Ugo Ruggeri*,Bergamo,Ed. Monumenta Bergomensia,1967,"Ruggeri, Ugo","Capella, Francesco|Accademia Carrara di Belle Arti Bergamo|Italien|Grafik",p|b|g|s,BV037477437,Monumenta Bergomensia.
BV007173012,ita,"Lorenzetti, Pietro",Pietro e Ambrogio Lorenzetti,,testo di Enzo Carli,Milano,Silvana Ed. d'Arte,1971,"Lorenzetti, Ambrogio|Carli, Enzo","Lorenzetti, Ambrogio",p,,
BV007173017,ger,,Die Wiener Passion,,hrsg. von Paul Walter Stix u. Lucca Chmel,Wien,Verl. Herold,1950,"Stix, Paul W.|Chmel, Lucca",Stephansdom|Chorgestühl,g|s,,
BV007173038,ger,"Meier-Graefe, Julius",Der Zeichner Hans von Marées,,,München,Piper,1925,,"Marées, Hans von",p,,
BV007173091,dut,,Vijf eeuwen tekenkunst,,beschrijvende tekst door E. Haverkamp Begemann,Rotterdam,,1957,"Haverkamp-Begemann, Egbert",,,,
BV007173133,ita,"Fattori, Giovanni",Catalogazione illustrata della pittura a olio di Giovanni Fattori,,Giovanni Malesci,Novara,Ist. geogr. de Agostini,1961,"Malesci, Giovanni","Fattori, Giovanni|Bildnis",p|s,,
BV007173134,ita,"Mariacher, Giovanni",Palma il Vecchio,,Giovanni Mariacher,Milano,Bramante Ed.,1968,"Palma, Jacopo","Palma, Jacopo (il Vecchio)",p,,
BV007173135,ita,"Mortari, Luisa",Bernardo Strozzi,,Luisa Mortari,Roma,De Luca,1966,,"Strozzi, Bernardo|Ikonographie",p|s,,
BV007173136,ita,"Barigozzi Brini, Amalia",Carlo Innocenzo Carloni,,Amalia Barigozzi Brini ; Klára Garas,Milano,Casa Ed. Ceschina,1967,"Garas, Klára|Carlone, Carlo Innocenzo","Carlone, Carlo Innocenzo|Bildnis",p|s,,
BV007173140,fre,"Hoogewerff, Godefridus J.",Jan van Scorel,,Godefridus Joannes Hoogewerff*,La Haye,Nijhoff,1923,,"Scorel, Jan van",p,,
BV007173141,ita,,Andrea del Castagno,,di Mario Salmi,Novara,Istituto Geografico De Agostini,1961,"Salmi, Mario|Del Castagno, Andrea","Del Castagno, Andrea",p,,
