id,lang,authors,title,subtitle,statement,place,publisher,year,editors,subjects,subject_types,parentId,parentTitle 
BV037234219,eng,,Boston musical gazette,,,"Boston, Mass.","Otis, Broaders & Co.",1838-1839,,,,,
BV037234221,eng,,The Bouquet,,publ. by the young ladies of Wheaton Female Seminary,Norton Mass.,,1848-1848,,,,,
BV037234222,eng,,The Boston Thomsonian medical and physiological journal,,,"Boston, Mass.",S. Harris,1846-1846,,,,,
BV037234223,eng,,The Boston Thomsonian medical journal,,,"Boston, Mass.",S. Harris,1845-1845,,,,,
BV037234224,eng,,Boston tyro,,,"Boston, Mass.",Henry P. Rockwood,1845-1845,,,,,
BV037234225,eng,,Boston Washingtonian,,,"Boston, Mass.",,1843-1843,,,,,
BV037234226,eng,,Boston true Thomsonian,,,"Boston, Mass.",Daniel Lee Hale,1840-1843,,,,,
BV037234227,eng,,Botanic advertiser,,,"Providence, RI",J.A. Brown,1838-1839,,,,,
BV037234228,eng,,Boston weekly magazine,,,"Boston, Mass.",Ela and Hall,1838-1841,,,,,
BV037234229,eng,,Boston Thomsonian manual,,,"Boston, Mass.",Samuel Thomson,1838-1845,,,,,
BV037234230,eng,,The Boston quarterly review,,,"Boston, Mass.",B.H. Greene,1838-1842,,,,,
BV037234232,eng,,Boys' and girls' bouquet,,,"Philadelphia, Pa.",J.C. Catlin,1845-1845,,,,,
BV037234233,eng,,Boys' and girls' magazine,,,"Boston, Mass.",Bradbury & Guild,1843-1848,,,,,
BV037234234,eng,,Bowdoin portfolio,,,"Brunswick, Me.",Joseph Griffin,1839-1839,,,,,
BV037234236,eng,,Boys' and girls' penny journal,,,"Philadelphia, Pa.",Aaron F. Cox,1848-1849,,,,,
BV037234237,eng,,Boys' and girls' weekly catholic magazine,,,"Philadelphia, Pa.",W. J. Cunningham,1847-1848,,,,,
BV037234238,eng,,Boys' and girls' monthly library,,,"Boston, Mass.",Jordan and Co. for T.H. Carter and Co.,1844-1844,,,,,
BV037234239,eng,,British North American Wesleyan methodist magazine,,,"Saint John, N.B.",Chubb,1845-1846,,,,,
BV037234240,eng,,The Broadway journal,,,"New York, NY",John Bisco,1845-1845,,,,,
BV037234241,eng,,Brother Jonathan,,,"New York, NY",Wilson & Co.,1843-1843,,,,,
BV037234242,eng,,Brother Jonathan,,,"New York, NY",Wilson & Co.,1842-1842,,,,,
BV037234243,eng,,The Brobdignag,,,"Harrisburg, Pa.",,1842-1842,,,,,
BV037234244,eng,,Buffalo medical journal and monthly review of medical and surgical science,,,"Buffalo, NY",C.F.S. Thomas,1850-1851,,,,,
BV037234245,eng,,Buchanan's journal of man,,,"Cincinnati, Ohio","Stereotyped for the author, by E. Shepard and E. Morgan & Co.",1849-1890,,,,,
BV037234246,fre,,Bulletin bibliographique de Little et Brown libraires a Boston,,,Saint-Cloud,Belin-Mandar,1847-1847,,,,,
BV037234247,eng,,Brownson's quarterly review,,,"Boston, Mass.",Benjamin H. Greene,1844-1875,,,,,
BV037234248,eng,,Brown's literary omnibus,,,"Philadelphia, Pa.",Brown,1838-1838,,,,,
BV037234250,eng,,Bull's family journal,,,"Louisville, Ky.",Bull,1849-1849,,,,,
BV037234251,eng,,Bulletin of medical science,,,"Philadelphia, Pa.",E. Barrington & G.D. Haswell,1841-1846,,,,,
BV037234252,eng,,The gentleman's magazine,,,"Philadelphia, Pa.",Burton,1839-1840,,,,,
BV037234253,eng,,The Canadian gem and family visitor,,,Toronto,Joseph H. Leonard,1848-1849,,,,,
BV037234254,eng,,The Caricaturist,,,Geneva NY,[Verlag nicht ermittelbar],1846-1846,,,,,
BV037234255,eng,,The Carolina baptist,,,"Greenville, SC",Walker & Burke,1845-1846,,,,,
BV037234256,eng,,The Cape of good hope christian magazine,,,Cape Town South Africa,A.S. Robertson,1845-1845,,,,,
BV037234257,eng,,Campbell's foreign semi-monthly magazine,,,"Philadelphia, Pa.",James M. Campbell,1843-1844,,,,,
BV037234258,eng,,"Campbell's foreign monthly magazine, or select miscellany of the periodical literature of Great Britain",,,"Philadelphia, Pa.",James M. Campbell,1842-1843,,,,,
BV037234259,eng,,Cambridge magnolia,,,"Cambridgeport, Mass.",Peter L. & Henry S. Cox,1841-1842,,,,,
BV037234260,eng,,The Casket,,,"St. Louis, Mo.",M. Neidner & Co.,1852-1852,,,,,
BV037234261,eng,,Carrier pigeon,,,"Worcester, Mass.","Pliny Earle, 2nd.",1852-1852,,,,,
BV037234262,eng,,The Casket,,,"Cincinnati, Ohio",J.H. Green,1846-1846,,,,,
BV037234263,eng,,The Catholic cabinet and chronicle of religious intelligence containing original and selected articles,,,"Saint Louis, Mo.",William J. Mullin,1843-1844,,,,,
BV037234264,eng,,Cenhadwr americanaidd,,,"Remsen, NY",Everett,1840-1873,,,,,
BV037234265,eng,,The Cedar Hill repository,,,"Philadelphia, Pa.",C. Sherman & Co.,1840-1840,,,,,
BV037234266,eng,,"The Casket, and Philadelphia monthly magazine",,,"Philadelphia, Pa.",George R. Graham & Co.,1839-1840,,,,,
BV037234267,eng,,The Charleston medical journal and review,,,"Charleston, SC","Burges, James & PaxTon",1848-1877,,,,,
BV037234268,eng,,Charlestown herald,,,"Charlestown, Mass.",[Verlag nicht ermittelbar],1848-1848,,,,,
BV037234269,eng,,The Cherokee messenger,,,"Breadtown, Okla.",Baptist Mission Press,1844-1845,,,,,
BV037234270,eng,,The Charleston gospel messenger and protestant episcopal register,,,"Charleston, SC",A.E. Miller,1844-1844,,,,,
BV037234271,eng,,The Central New York farmer,,,"Rome, NY",Horace N. Bill,1842-1844,,,,,
BV037234272,eng,,Cheeseman's register,,,"East Richfield, NY",E. Cheeseman,1841-1841,,,,,
BV037234273,eng,,"The Champion of mental freedom and herald of reason, beneficence, scientific religion, philosophy, truth, justice, economy, humanity, peace, industry, health, competence, universal improvement, and human happiness",,,"Auburn, NY","Jesse Torrey, Jun.",1840-1840,,,,,
BV037234274,eng,,Cheshire farmer,,,"Keene, NH",B. Cooke,1838-1840,,,,,
BV037234275,eng,,The Christian diadem and family keepsake,,,"New York, NY",Z. P. Hatch,1852-1852,,,,,
BV037234276,eng,,The Choral advocate and singing class journal,,,"New York, NY",Mason & Law,1850-1873,,,,,
BV037234277,eng,,The Child's friend and youth's magazine,,,"Boston, Mass.",,1850-1852,,,,,
BV037234278,eng,,The Christian ambassador,,,"New York, NY",S.C. Bulkeley & Co.,1847-1850,,,,,
BV037234279,eng,,The Chess palladium and mathematical sphinx,,,"New York, NY",Taylor,1846-1846,,,,,
BV037234280,eng,,The Child's friend,,,"Boston, Mass.",,1843-1850,,,,,
BV037234281,eng,,Choice selections from ancient magazines,,,"Boston, Mass.","Nancrede, Draper & Co.",1841-1841,,,,,
BV037234282,eng,,The Christian examiner and religious miscellany,,,"Boston, Mass.","Crosby, Nichols, & Co.",1844-1852,,,,,
BV037234283,eng,,The Christian family magazine or parent's and children's annual,,,"New York, NY",Newell,1843-1844,,,,,
BV037234284,eng,,The Christian family annual,,,"New York, NY",,1843-1845,,,,,
BV037234285,eng,,The Christian index,,,"Washington, Ga.",,1852-1862,,,,,
BV037234286,eng,,The Christian lady's magazine,,,"New York, NY",Joseph Mason,1843-1843,,,,,
BV037234287,eng,,Christian investigator,,,"Boston, Mass.",J.W. Alden,1842-1842,,,,,
BV037234288,eng,,The Christian parlor book,,,"New York, NY",Pratt,1851-1855,,,,,
BV037234289,eng,,The Christian observatory,,,"Boston, Mass.",Beane,1847-1849,,,,,
BV037234290,eng,,The christian observer,,conducted by the members of the Established Church,"New York, NY",Mason & Tuttle,1843-1843,,,,,
BV037234291,eng,,"Christian messenger and repository of religious, political, and general intelligence for Nova Scotia and New Brunswick",,,"Halifax, N.S.",Joseph Howe,1837-1851,,,,,
BV037234292,eng,,The Christian parlor magazine,,,"New York, NY",Benedict,1844-1852,,,,,
BV037234293,eng,,The Christian repository,,,"Meadville, Pa.",William D. Haley,1852-1858,,,,,
BV037234294,eng,,The Christian souvenir,,,"Philadelphia, Pa.",F.C. Wilson,1846-1847,,,,,
BV037234295,eng,,The Christian sentinel,,,"Hartford, Conn.",Brown & Parsons,1845-1846,,,,,
BV037234296,eng,,The Christian record,,,"Bloomington, Ind.",James M. Mathes,1845-1854,,,,,
BV037234297,eng,,Christian sunday school journal,,,"Cincinnati, Ohio",Printed by J. Grant,1852-1852,,,,,
BV037234298,eng,,The Christian union and religious memorial,,,"New York, NY",Hueston,1848-1850,,,,,
BV037234299,eng,,The Christian review,,"Franklin College, Tennessee","Franklin, TN",,1847-1847,,,,,
BV037234300,eng,,The Christian teacher,,,"Lexington, Ky.",Scrugham & Dunlop,1847-1847,,,,,
BV037234301,eng,,American journal of music & musical visitor,,,Boston,Day,1845-1846,,,,,
BV037234302,eng,,Analytical physician,,,"New York, NY",J. Clawson Kelley,1844-1844,,,,,
BV037234303,eng,,The Christian teacher,,,"Salem, Mass.",Ives & Pease,1842-1842,,,,,
BV037234304,eng,,The Church advocate,,,"Harrisburg, Pa.",Winebrenner,1850-1856,,,,,
BV037234305,eng,,The Church review,,,"New Haven, Conn.",Bassett & Bradley,1848-1858,,,,,
BV037234306,eng,,The Christian wreath,,,"Philadelphia, Pa.",J. Van Court,1847-1847,,,,,
BV037234307,eng,,Christian world,,,"Boston, Mass.",Channing,1843-1844,,,,,
BV037234308,eng,,Church chronicle and record,,,"New Haven, Conn.",Stanley & Chapin,1841-1844,,,,,
BV037234309,eng,,The Church reformer,,,"Boston, Mass.",Dow & Jackson,1840-1840,,,,,
BV037234310,eng,,The Church record,,,"Flushing, NY",Lincoln,1840-1843,,,,,
BV037234311,eng,,The church,,,Cobourg,,1839-1840,,,,,
BV037234312,eng,,The code reporter,,,"New York, NY",,1848-1851,,,,,
BV037234313,eng,,The City of the elms,,Undergraduates of Yale University,"New Haven, Conn.",,1846-1846,,,,,
BV037234314,eng,,The Closet,,,"Le Roy, NY",Slie,1845-1847,,,,,
BV037234315,eng,,The Cold water boy,,,"Providence, RI",Fitz,1842-1842,,,,,
BV037234316,eng,,City watchman's alarm,,,"Boston, Mass.",J.V. Himes,1842-1842,,,,,
BV037234317,eng,,Citizen's compiler,,,"Washington, DC",Legran I. Luckett,1841-1841,,,,,
BV037234318,eng,,Citizen soldier,,,"Norwich, Vt.",J. Richards,1840-1841,,,,,
BV037234319,eng,,The Classic or college monthly,,Wesleyan University,"Middletown, Conn.",Barnes & Saxe,1838-1840,,,,,
BV037234320,eng,,The Churchman,,,"New York, NY",,1838-1849,,,,,
BV037234321,eng,,The Collegian,,,"Charlottesville, Va.",Magruder & Noel,1849-1849,,,,,
BV037234323,eng,,The College cucumber,,,"Amherst, Mass.",Carlyle,1849-1849,,,,,
BV037234324,eng,,The Colonial protestant and journal of literature & science,,,"Montreal, Que.",Campbell,1848-1849,,,,,
BV037234325,eng,,Cold water fountain,,,"Gardiner, Me.",George M. Atwood,1845-1846,,,,,
BV037234326,eng,,Cold water magazine,,,"Philadelphia, Pa.",Drew & Scammell,1843-1843,,,,,
BV037234327,eng,,The Collegian,,,"Carlisle, Pa.",Dickinson College,1842-1842,,,,,
BV037234328,eng,,Cold water cup and Fitchburg Washingtonian,,,"Fitchburg, Mass.",Merriam,1842-1842,,,,,
BV037234329,eng,,Cold water gazette,,,"Providence, RI",Aplin,1840-1840,,,,,
BV037234330,eng,,Colman's monthly miscellany,,,"New York, NY",Colman,1839-1839,,,,,
BV037234331,eng,,The Companion,,,"Hartford, Conn.",Elihu Geer,1850-1850,,,,,
BV037234332,eng,,The Commercial review of the south and west,,,"New Orleans, La.","Cook, Young & Co.",1846-1847,,,,,
BV037234333,eng,,Comstock's phonetic magazine,,,"Philadelphia, Pa.",[Verlag nicht ermittelbar],1846-1847,,,,,
BV037234334,eng,,"Congregational visiter for parents, church members, and sabbath school teachers",,,"Boston, Mass.","Massachusetts Sabbath School Society, depository no. 13 Cornhill.",1844-1848,,,,,
BV037234335,eng,,The Columbian lady's and gentleman's magazine,,,"New York, NY",Israel Post,1844-1844,,,,,
BV037234336,eng,,Coming of christ!,,,"New York, NY","E. Jacobs, editor and proprietor",1843-1843,,,,,
BV037234337,fre,,Bulletin bibliographique de Little et Brown libraires a Boston,,,Saint-Cloud,Belin-Mandar,1840-1841,,,,,
BV037234338,eng,,Companion for youth,,,"New Haven, Conn.",[Verlag nicht ermittelbar],1838-1839,,,,,
BV037234339,eng,,The Common school journal,,,"Boston, Mass.","Marsh, Capen, Lyon & Webb",1838-1852,,,,,
BV037234340,eng,,Connecticut school manual,,,"Hartford, Conn.",,1847-1848,,,,,
BV037234341,eng,,The Covenant,,,"Baltimore, Md.",Neilson,1845-1847,,,,,
BV037234342,eng,,The Coon,,,"Boston, Mass.",Hale,1845-1846,,,,,
BV037234343,eng,,The Covenant and official magazine of the Grand Lodge of the United States,,,"Baltimore, Md.",Printed by R. Neilson,1842-1844,,,,,
BV037234344,eng,,The Contending witness,,,"Xenia, Ohio",Purdy,1841-1843,,,,,
BV037234345,eng,,The Connecticut farmer's gazette and horticultural repository,,,"New Haven, Conn.",Storer,1840-1844,,,,,
BV037234346,eng,,The Corsair,,,"New York, NY",Willis & Porter,1839-1840,,,,,
BV037234347,eng,,The Connecticut common school journal,,published under the direction of the Board of Commissioners of Common Schools,"Hartford, Conn.",Brockett & Hutchinson,1838-1853,,,,,
BV037234349,eng,,The Crisis,,,La Porte Ind.,Weller,1852-1857,,,,,
BV037234350,eng,,The Daguerreian journal,,,"New York, NY",Dorr,1851-1851,,,,,
BV037234351,eng,,Crystal fount,,,"Baltimore, Md.",Williams,1847-1848,,,,,
BV037234352,eng,,The Daguerreotype,,,"Boston, Mass.",Whittemore,1847-1849,,,,,
BV037234353,eng,,Crowley's business intelligencer,,,"Boston, Mass.",J.M. Crowley,1846-1846,,,,,
BV037234354,spa,,Don Simplicio,,,México,Sociedad Literaria,1845-1846,,,,,
BV037234355,eng,,Crystal fount and Rechabite recorder,,,"New York, NY",Burnett & Aikman,1845-1848,,,,,
BV037234356,eng,,The Covenanter,,,"Philadelphia, Pa.",Smith,1845-1845,,,,,
BV037234357,eng,,Cradle of liberty,,,"Providence, RI",Elias Smith,1839-1839,,,,,
BV037234358,eng,,La creole,,,"New Orleans, La.",Hains Bossuge,1838-1838,,,,,
BV037234359,eng,,De fonetic propagandist,,,"New York, NY",John F. Trow,1851-1852,,,,,
BV037234360,eng,,Defiance bulletin,,,"Ellsworth, Me.",Lowell,1849-1849,,,,,
BV037234361,eng,,The Daystar,,,"Lowell, Mass.",Wright,1849-1850,,,,,
BV037234362,eng,,The Day dawn,,,"Canadaigua, NY",Crozier,1847-1847,,,,,
BV037234363,eng,,The Day star,,,"Cincinnati, Ohio",E. Jacobs,1846-1847,,,,,
BV037234364,eng,,The Democratic monthly and western review,,,"Columbus, Ohio",Medary,1844-1844,,,,,
BV037234365,eng,,The Delaware register and farmers' magazine,,,"Delaware Register and Farmers' Magazine, The",[Verlag nicht ermittelbar],1838-1839,,,,,
BV037234366,eng,,The Dartmouth,,,"Hanover, NH",Allen,1838-1844,,,,,
BV037234367,eng,,Detholydd,,,"Remsen, NY",,1850-1852,,,,,
BV037234368,eng,,Der Deutsche Kirchenfreund,,,"Chambersburg, Pa.",,1848-1851,,,,,
BV037234369,eng,,The Dental news letter,,,"Philadelphia, Pa.","Jones, White & McCurdy",1848-1852,,,,,
BV037234370,eng,,The Dental visitor,,,"Northampton, Mass.",Gazette Office,1843-1843,,,,,
BV037234371,eng,,The Dental mirror,,,"Northampton, Mass.",,1843-1843,,,,,
BV037234372,eng,,Stockton's dental intelligencer,,,"Philadelphia, Pa.",Stockton,1843-1848,,,,,
BV037234373,eng,,The Dial,,,"Boston, Mass.","Weeks, Jordan and Co.",1840-1843,,,,,
BV037234374,eng,,District school journal for the State of New York,,,Albany NY,Van Benthuysen,1841-1852,,,,,
BV037234375,eng,,The Disciple,,,"Dover, NH",[Verlag nicht ermittelbar],1841-1843,,,,,
BV037234376,eng,,The Doctrinal preacher,,,"Washington, Ohio",,1851-1851,,,,,
BV037234377,eng,,The Drawing room library,,,"New York, NY",Mowatt & Co.,1844-1844,,,,,
BV037234378,eng,,Dramatic mirror and literary companion,,,"Philadelphia, Pa.",Turner & Fisher,1841-1842,,,,,
BV037234379,eng,,The Dollar magazine,,,"New York, NY",Wilson,1841-1842,,,,,
BV037234380,eng,,The Doctor,,,"New York, NY",Evans,1839-1839,,,,,
BV037234381,eng,,Dwight's american magazine and family newspaper,,,"New York, NY",,1845-1847,,,,,
BV037234382,und,,Dyngarwr,,,"Remsen, NY",Everett,1843-1843,,,,,
BV037234383,eng,,The Eastern rose bud and sabbath school companion,,,"Portland, Me.",Colesworthy,1841-1843,,,,,
BV037234384,eng,,Ecclesiastical & missionary record for the Presbyterian Church of Canada,,,Toronto,Printed by Jas. Cleland,1851-1860,,,,,
BV037234385,eng,,"The Eclectic magazine of foreign literature, science, and art",,,"New York, NY","Leavitt, Trow, & Co.",1844-1907,,,,,
BV037234386,eng,,"The Eclectic museum of foreign literature, science, and art",,,"New York, NY",,1843-1843,,,,,
BV037234387,eng,,The Electropathic guide,,,"Boston, Mass.",,1849-1849,,,,,
BV037234388,eng,,Elihu burritt's bond of universal brotherhood,,,"Worcester, Mass.",E. Burritt & Co.,1846-1848,,,,,
BV037234389,eng,,The Educator,,Lafayette College,"Easton, Pa.",,1838-1839,,,,,
BV037234390,eng,,Entr'acte,,,"New Orleans, La.",A. Britsch,1850-1851,,,,,
BV037234391,eng,,Eliza cook's journal,,,"New York, NY",Townshend,1849-1850,,,,,
BV037234392,eng,,The Episcopal observer,,,"Boston, Mass.",Dow,1845-1846,,,,,
BV037234393,eng,,The Episcopal family monitor,,,"New York, NY",Lockwood,1842-1842,,,,,
BV037234394,eng,,The Ellington school repository,,,"Hartford, Conn.",Williams,1841-1841,,,,,
BV037234395,eng,,The Errand boy or new church messenger,,,"Chillicothe, Ohio",Ely & Co.,1839-1839,,,,,
BV037234396,eng,,The Evangelical review,,,"Gettysburg, Pa.",,1849-1863,,,,,
BV037234397,eng,,Eureka or the national journal of inventions patents and science,,,"New York, NY",Kingsley & Pirsson,1846-1848,,,,,
BV037234398,eng,,Essex county constellation,,,"Newburyport, Mass.",,1846-1847,,,,,
BV037234399,eng,,The Evangelical guardian,,,"Rossville, Ohio",J.M. Christy 1843-1847?,1843-1844,,,,,
BV037234400,eng,,Evangelical repository,,,"Philadelphia, Pa.",,1842-1854,,,,,
BV037234401,eng,,The Evening budget,,,"Grafton, Mass.",,1851-1851,,,,,
BV037234402,eng,,Evangelist,,Primitive Methodist Connexion,"Hamilton, Ontario",Nicholson,1851-1851,,,,,
BV037234403,eng,,The evangelical union,,,"Mount Pleasant, Ohio",,1845-1846,,,,,
BV037234404,eng,,The Evergreen,,,"New York, NY",Winchester,1844-1849,,,,,
BV037234405,eng,,Every body's own book,,,"Dayton, Ohio",Wilson,1843-1843,,,,,
BV037234406,eng,,The Evangelist,,,"Salem, Mass.",Damon,1843-1843,,,,,
BV037234407,eng,,The Evergreen,,,"New Haven, Conn.","Salkeld, Hitchcock & Stafford",1840-1840,,,,,
BV037234408,eng,,The Express messenger,,,"New York, NY",,1852-1852,,,,,
BV037234409,eng,,Expounder of primitive christianity,,,"Ann Arbor, Mich.",,1848-1848,,,,,
BV037234410,eng,,The Family circle and parlor annual,,,"New York, NY",,1846-1853,,,,,
BV037234411,eng,,The Family circle,,,"New York, NY",Knowlton,1844-1844,,,,,
BV037234412,eng,,The Expositor,,,"Bangor, Me.",John Burrill,1843-1844,,,,,
BV037234413,eng,,Every youth's gazette,,,"New York, NY",,1842-1842,,,,,
BV037234414,eng,,The Family favorite and temperance journal,,,"Adrian, Mich.",,1850-1850,,,,,
BV037234415,eng,,The Family mirror,,,"New York, NY",[Verlag nicht ermittelbar],1850-1850,,,,,
BV037234416,eng,,Family visiter and silk culturist,,,"New York, NY",Foster,1839-1841,,,,,
BV037234417,eng,,Family and school visitor,,,"Portland, Me",,1839-1839,,,,,
