id,lang,authors,title,subtitle,statement,place,publisher,year,editors,subjects,subject_types,parentId,parentTitle 
BV005181086,eng,"Offner, Richard","Bernardo Daddi, his shop and following",,by Richard Offner,Florence,Giunti,1991,"Boskovits, Miklós","Florenz|Malerei|Daddi, Bernardo",g|s|p,BV003756640,A critical and historical corpus of Florentine painting
BV005181269,ita,,Romanino in S. Maria della Neve a Pisogne,,Bruno Passamani ...,Brescia,Grafo,1990,"Passamani, Bruno|Romanino, Girolamo","Romanino, Girolamo|Freskomalerei|Santa Maria della Neve",p|s|g,,
BV005181995,ger,"Pfaff, Carl",Kaiser Heinrich II.,,von Carl Pfaff,Basel ; Stuttgart,Helbing & Lichtenhahn,1963,,"Heinrich II. (Heiliges Römisches Reich, Kaiser)|Heiligenverehrung|Basel",p|s|g,BV046717817,Basler Beiträge zur Geschichtswissenschaft
BV005182161,eng,,Aeneas Tacticus,,,London,Heinemann [u.a.],1962,Aeneas|Asclepiodotus,,,BV000014217,The Loeb classical library
BV005182199,eng,"Grant, Frederick C.",The gospels,,by Frederick C. Grant,London,Faber and Faber,1957,,Bibel|Geschichte,u|s,,
BV005182591,eng,,The acts of the Christian martyrs,,"introduction, texts and translation by Herbert Musurillo",Oxford,Clarendon Press,1972,"Musurillo, Herbert A.",Christenverfolgung,s,,
BV005182913,ger,"Rumpf, Karl",Hessen,,Text und Bildersammlung von Karl Rumpf,Marburg/Lahn,Simons,1951,,Hessen|Volkskunst,g|s,BV011229684,Deutsche Volkskunst
BV005182981,ger,"Bazin, André",Was ist Kino?,,"André Bazin. Mit einem Vorw. von Eric Rohmer, Die 'Summe' von Bazin, und einem Nachw. von François Truffaut, Il faisait bon vivre. Hrsg. von Hartmut Bitomsky ... [Aus dem Franz. von Barbara Peymann]",Köln,DuMont Schauberg,1975,"Rohmer, Eric|Truffaut, François|Bitomsky, Hartmut|Peymann, Barbara",Filmtheorie,s,,Qu'est-ce que le cinéma?
BV005182997,ger,"Frauenfelder, Reinhard",Die Geburt des Herrn,,Reinhard Frauenfelder,Leipzig,Hegner,1939,,Weihnachten,s,,
BV005183436,ger,"Dittrich, Otto","St. Aldegundis, eine Heilige der Franken",,Otto Dittrich. Franz. Übers. von Arthur Liefooghe,Kevelaer,Butzon & Bercker,1976,"Liefooghe, Arthur",Adelgunde (Heilige),p,,
BV005183536,ger,"Gregorovius, Ferdinand",Die grossen Monarchien oder die Weltreiche in der Geschichte,,von Ferdinand Gregorovius,München,Verl. der k. b. Akad.,1890,,Großmacht,s,,
BV005183933,ger,,Buchkunst in bayerischen Handschriften des Mittelalters,,,München,Verl. d. Bayerischen Staatsbibliothek,1930,,Buchmalerei,s,,
BV005184222,ger,"Sherrard, Philip",Athos,,von Philip Sherrard ; mit farbigen Aufnahmen von Paul Du Marchie v. Voorthuysen ; aus dem Englischen übertragen von Titus Burckhardt,Olten ; Lausanne ; Freiburg i. Br.,Urs Graf-Verlag,1959,"Du Marchie van Voorthuysen, Paul|Burckhardt, Titus",Athos,g,,"Athos, the mountain of silence"
BV005184392,ger,,Festschrift zur 900-Jahr-Feier des Klosters 1056-1956,,"[herausgegeben von der Abtei Weingarten durch P. Gebhard Spahr, OSB. Geschrieben von: Columban Buhl ...]","Weingarten, Württ.",Abtei Weingarten,1956,"Buhl, Columban|Spahr, Gebhard",Kloster Weingarten,b,,
BV005184482,ger,"Kühner, Hans",Israel,,Hans Kühner ; David Harris,Olten [u.a.],Walter-Verl.,1975,"Harris, David",Israel,g,,
BV005184846,ger,"Elbern, Victor H.",Der Eucharistische Kelch im frühen Mittelalter,,Victor H. Elbern,Berlin,Dt. Verein f. Kunstwiss.,1964,,Kelch,s,,
BV005184869,ger,,Codex purpureus Rossanensis,,nach photographischen Aufnahmen hrsg. von Arthur Haseloff,Berlin [u.a.],Giesecke & Devrient,1898,"Haseloff, Arthur",Codex Rossanensis|Buchmalerei,u|s,,
BV005184912,ger,"Onasch, Konrad",Das Problem des Lichtes in der Ikonenmalerei Andrej Rublevs,,Konrad Onasch,Berlin,Akademie-Verl.,1962,"Rublëv, Andrej","Rublëv, Andrej|Ikonenmalerei",p|s,BV000006908,Berliner byzantinistische Arbeiten
BV005184943,eng,"Valentiner, Wilhelm Reinhold",The Bamberg rider,,W. R. Valentiner,Los Angeles,Zeitlin,1956,,"Bamberger Reiter|Friedrich II. (Heiliges Römisches Reich, Kaiser)|Bildnis",u|p|s,,
BV005185064,ger,"Berenson, Bernard",Aesthetik und Geschichte in der bildenden Kunst,,Bernard Berenson. [Übertr. a. d. Engl. Hanna Kiel ... ],Zürich,Atlantis-Verl.,1950,,Kunst,s,,Aesthetics and history in the visual arts
BV005185103,ger,"Morper, Johann Joseph",Der Sinngehalt des Bamberger Papstgrabes,,J. J. Morper,Bamberg,St. Otto-Verl.,1956,,Klemens II. (Papst)|Tumba|Dom Bamberg,p|s|g,,
BV005185185,ger,"Tàpies, Antoni",Die Praxis der Kunst,,Antoni Tàpies. [Rohübers. aus dem Katalan. durch Gret Schib und Joseph Grau i Colell. Ins Dt. übertr. von Kurt Leonhard unter Zuhilfenahme der franz. Fass. Vollst. Überarb. anhand der span. Ausg. und Schlußred.: Doris Schmidt],St. Gallen,Erker,1976,,"Tàpies, Antoni|Künstlerische Form",p|s,,La pràctica de l' art
BV005185203,ger,"Antongini, Tommaso",Der unbekannte D'Annunzio,,Tom Antongini. [Deutsch von Georg Goyert],Leipzig,List,1939,"Goyert, Georg","D'Annunzio, Gabriele",p,,D'Annunzio inconnu
BV005185231,ger,"Schade, Oskar",Die Sage von der heiligen Ursula und den elftausend Jungfrauen,,von Oskar Schade,Hannover,Rümpler,1854,,Ursula (Heilige)|Legende,p|s,,
BV005185710,ger,"Waal, Anton de",Der Sarkophag des Junius Bassus in den Grotten von St. Peter,,von Anton de Waal,Rom,Selbstverl. des Verf.,1900,,"Peterskirche|Sarkophag|Bassus, Junius",g|s|p,,
BV005185746,eng,"Bastlund, Knud",José Luis Sert,,,Zürich,Artemis,1967,,"Stadtplanung|Sert, José Luis",s|p,,
BV005185854,ger,"Jericke, Alfred",Goethe und sein Haus am Frauenplan,,Alfred Jericke,Weimar,Böhlau,1964,,"Goethe, Johann Wolfgang von|Weimar|Goethe-Nationalmuseum|Haus",p|g|b|s,,
BV005186153,fre,"Madelin, Louis",La Rome de Napoléon,,,Paris,Plon,1906,,Rom,g,,
BV005186396,ger,Radulfus,De re militari et triplici via peregrinationis Ierosolimitane,,Radulfus Niger*. Einl. und Ed. von Ludwig Schmugge,Berlin [u.a.],de Gruyter,1977,"Schmugge, Ludwig",Radulfus (Niger)|Kreuzzüge|Radulfus (Niger),p|s|u,BV000020231,Beiträge zur Geschichte und Quellenkunde des Mittelalters
BV005186595,ger,"Bissing, Friedrich Wilhelm von",Mathilde Wesendonck,,Friedrich Wilhelm Freiherr von Bissing,Wien,Schroll,1942,,"Wesendonck, Mathilde",p,BV036648582,"Kaiser Wilhelm-Institut für Kulturwissenschaft im Palazzo Zuccari, Rom"
BV005186892,ger,"Wieninger, Karl",O Mensch bedenk die Ewigkeit,,Karl Wieninger,Bozen,Verl.-Anst. Athesia,1976,,Südtirol|Volksfrömmigkeit,g|s,,
BV005187198,ger,"Saran, Bernhard",Der Meister L. Cz.,,Bernhard Saran,Bamberg,Stadt,1939,,Franken|Kunst,g|s,,
BV005187229,ger,"Wittig, Joseph",Die altchristlichen Skulpturen im Museum der deutschen Nationalstiftung am Campo Santo in Rom,,untersucht und veröffentlicht von Joseph Wittig. Hrsg. vom Priesterkollegium am Campo Santo,Rom [u.a.],Herder,1906,,,,,
BV005187414,ger,"Kiefer, Otto",Kaiser und Kaiserinnen von Byzanz,,Otto Kiefer,Berlin,Hobbing,1937,,Byzantinisches Reich,g,,
BV005189170,eng,"Clements, Robert John",The poetry of Michelangelo,,Robert J. Clements,London,Owen,1966,,Michelangelo (Buonarroti)|Lyrik,p|s,,
BV005189724,eng,"Hersey, George L.",Alfonso II and the artistic renewal of Naples,,by George L. Hersey,New Haven,Yale Univ. Pr.,1969,,"Alfons II. (Neapel, König)|Kunst|Neapel",p|s|g,BV000890741,Yale publications in the history of art
BV005190358,ger,"Davitt-Asmus, Ute",Corpus quasi vas,,Ute Davitt Asmus,Berlin,Mann,1977,,Renaissance|Italien|Parmigianino,s|g|p,,
BV005190546,eng,"Waring, Edward S.","A tour to Sheeraz, by the route of Kazroon and Feerozabad",,,New York,Arno Press,1973,,,,,
BV005190875,ger,"Naumann, Hans",Charles Maurras und die Weltanschauung der Action Française,,von Hans Naumann,Leipzig,Hirzel,1935,,"Maurras, Charles|Ligue d'Action Française",p|b,BV002778507,Studien und Bibliographien zur Gegenwartsphilosophie
BV005191613,ger,"Ultzheimer, Josua","Warhaffte Beschreibung ettlicher Reisen in Europa, Africa, Asien und America",,Andreas Josua Ultzheimer. Nach d. alten Hs. bearb. von Sabine Werg,Tübingen u.a.,Erdmann,1971,"Werg, Sabine",Entdeckungsreise,s,,
BV005191946,ita,,L' umanesimo civile,,a cura di Christian Bec,Torino,Paravia,1975,"Bec, Christian",Humanismus,s,BV022459572,Nuovi classici Paravia
BV005192851,fre,"Carriera, Rosalba",Journal de Rosalba Carriera pendant son séjour à Paris en 1720 et 1721,,Hrsg. von Alfred Sensier*,Paris,Techener,1865,"Sensier, Alfred","Carriera, Rosalba|Tagebuch",p|s,,
BV005193185,eng,"Chevallier, Raymond",Roman roads,,Raymond Chevallier,London,Batsford,1976,,Römisches Reich|Straße,g|s,,
BV005193450,eng,"Caviness, Madeline Harrison",The early stained glass of Canterbury Cathedral,,Madeline Harrison Caviness,"Princeton, N.J.",Princeton Univ. Press,1977,,Kathedrale Canterbury|Glasmalerei,g|s,,
BV005193594,fre,"Aničkov, Evgenij Vasilʹevič",Joachim de Flore et les milieux courtois,,Eugéne Anitchkof,Genève,Slatkine Repr.,1974,,Joachim (von Fiore),p,,
BV005193823,ger,"Schneider, Alfons Maria",Die Brotvermehrungskirche von eṭ-ṭâbġa am Genesarethsee und ihre Mosaiken,,Alfons M. Schneider,Paderborn,Schöningh,1934,,Brotvermehrungskirche|Ausgrabung,g|s,BV004847746,Collectanea Hierosolymitana
BV005193902,eng,"Milik, Józef",Ten years of discovery in the wilderness of Judaea,,Józef Tadeusz Milik*,London,SCM Pr.,1963,,Qumran|Ausgrabung,g|s,BV002792424,Dix ans de découvertes dans le désert de Juda
BV005194110,fre,"Maurel, André",L' art de voyager en Italie,,,Paris,Hachette,1920,,"Rabelais, François",p,,
BV005194768,eng,"Cohen, John M.",The life of Ludwig Mond,,by J. M. Cohen,London,Methuen,1956,,"Mond, Ludwig",p,,
BV005194898,ger,"Edschmid, Kasimir",Italien,,Kasimir Edschmid,Stuttgart [u.a.],Kohlhammer,1968,,Italien,g,,
BV005195045,ger,"Gaunt, William",Das Schiff in der Malerei,,,Bielefeld,"Delius, Klasing",1976,,Schifffahrt,s,,Marine painting
BV005195345,fre,"Vicchi, Leone",Les Français à Rome pendant la Convention,,,Rome,Fusignano,1892,,Französische Revolution|Rom,s|g,,
BV005195470,eng,"Schurz, William Lytle",The Manila galleon,,by William Lytle Schurz,New York,Dutton,1959,,Philippinen|Handel,g|s,,
BV005195865,ger,"Schmidt, Hans M.",Der Meister des Marienlebens und sein Kreis,,von Hans Martin Schmidt,Düsseldorf,Schwann,1978,,Meister des Marienlebens|Köln|Malerei,p|g|s,BV037477585,Beiträge zu den Bau- und Kunstdenkmälern im Rheinland
BV005196237,eng,"Daniel, Norman",Islam Europe and empire,,Norman Daniel,Edinburgh,Univ. Press,1966,,Westeuropa|Islam,g|s,,
BV005196282,eng,"Kent, William",The lost treasures of London,,,London,Phoenix House,1947,,London|Weltkrieg,g|s,,
BV005196290,eng,"Steegman, John",Cambridge,,,London,Batsford,1949,,Cambridge,g,,
BV005196456,eng,"Trevor-Roper, Hugh R.",Princes and artists,,,London,Thames and Hudson,1976,,Habsburger (Dynastie : 1200-)|Bildnis,p|s,,
BV005196925,ger,,Zimelienausstellung der Stadtbibliothek Nürnberg,,[bearb. von Karlheinz Goldmann unter Mitw. von Franz Xaver Pröll],Nürnberg,Stadtbibliothek,1957,"Goldmann, Karlheinz|Pröll, Franz Xaver",Stadtbibliothek Nürnberg|Zimelie,b|s,BV002784917,Stadtbibliothek <Nürnberg>: Ausstellungskatalog der Stadtbibliothek Nürnberg
BV005197023,ger,,Kunst und Kunsterziehung,,Hrsg.: Winfried Schmidt. Autoren: Heinrich Eugen ...,Göttingen,Kallmeyer,1975,"Schmidt, Winfried|Eugen, Heinrich|Strassner, Ernst","Strassner, Ernst|Kunsterziehung",p|s,,
BV005197091,ger,"Jung, Hermann",Traubenmadonnen und Weinheilige,,Hermann Jung,Duisburg,Lange,1964,,Winzer,s,,
BV005197727,ger,"Spohr, Edmund",Düsseldorf - Stadt und Festung,,Edmund Spohr,Düsseldorf,Schwann,1978,,Düsseldorf|Befestigung,g|s,,
BV005197823,eng,Iordanus,Wonders of the East,,"by Friar Jordanus. Transl. from the Latin orig., as publ. at Paris in 1839, in the Recueil de voyages et de mémoires, of the Society of Geography, with the addition of a commentary, by Henry Yule","New York, NY",Franklin,[1963],"Yule, Henry",,,,Mirabilia descripta
BV005197902,eng,"ʿAṭīya, ʿAzīz Sūryāl",History of eastern Christianity,,,"Notre Dame, Ind.",Univ. of Notre Dame Pr.,1968,,Ostkirche,s,,
BV005198495,ger,"Federmann, Arnold",Johann Heinrich Füßli,,Arnold Federmann,Zürich ; Leipzig,Orell Füssli,[1927],"Füssli, Johann Heinrich","Füssli, Johann Heinrich",p,BV002792153,Monographien zur Schweizer Kunst
BV005198498,ger,"Puyvelde, Leo van",Skizzen des Peter Paul Rubens,,von Leo van Puyvelde,Frankfurt am Main,Prestel,1939,"Rubens, Peter Paul","Rubens, Peter Paul|Zeichnung",p|s,,Les esquisses de Rubens
BV005198516,ger,"Weisbach, Werner",Ausdrucksgestaltung in mittelalterlicher Kunst,,Werner Weisbach,Einsiedeln [u.a.],Benziger,1948,,Kunst,s,,
BV005198540,fre,"Céard, Jean",La nature et les prodiges,,,Genève,Droz,1977,,Frankreich|Naturphilosophie,g|s,BV002729299,Travaux d'humanisme et renaissance
BV005198571,ger,"Delogu, Giuseppe",Italienische Bildhauerei,,Giuseppe Delogu,Zürich,Fretz & Wasmuth,1942,,Italien|Plastik,g|s,,
BV005198709,fre,,Con Gégé Primoli nella Roma bizantina,,Hrsg. von Marcello Spaziani*,Roma,Edizioni di storia e letteratura,1962,"Spaziani, Marcello","Italienisch|Primoli, Giuseppe",s|p,BV000005920,Quaderni di cultura francese.
BV005198710,fre,"Fauriel, Claude Charles",Fauriel in Italy,,Alfred Galpin,Roma,Ed. di Storia e Letteratura,1962,"Galpin, Alfred","Fauriel, Claude Charles",p,BV000005920,Quaderni di cultura francese
BV005198712,eng,"Menichelli, Gian Carlo",Viaggiatori francesi reali o immaginari nell'Italia dell'ottocento,,Gian Carlo Menichelli,Roma,Edizioni di storia e letteratura,1962,,Italien|Kulturbeziehungen,g|s,BV000005920,Quaderni di cultura francese
BV005198792,eng,"Clark, Kenneth",Civilisation,,,New York [u.a.],Harper & Row,1969,,Zivilisation|Europa,s|g,,
BV005198967,ita,"Fossati, Luigi",Breve saggio critico di bibliografia e di informazione sulla sacra Sindone,,,Torino,Bottega d'Erasmo,1978,,Turiner Grabtuch,s,,
BV005199624,ita,,Il Golgota e la Croce,,Bellarmino Bagatti ; Emmanuele Testa*,Jerusalem,Franciscan Print. Pr.,1978,"Bagatti, Bellarmino|Testa, Emmanuele",Golgatha Jerusalem|Archäologie|Jesus Christus|Passion Jesu,g|s|p|u,BV026111586,Studium Biblicum Franciscanum: Collectio minor.
BV005200475,fre,"Delumeau, Jean",La peur en occident,,jean Delumeau,Paris,Fayard,1978,,Angst,s,,
BV005200496,ger,"Fischer, Theobald",Sammlung mittelalterlicher Welt- und Seekarten italienischen Ursprungs und aus italienischen Bibliotheken und Archiven,,hrsg. und erl. von Theobald Fischer,Amsterdam,Meridian Publ.,1961,,Kartografie|Italien,s|g,,
BV005200808,ger,"Landsberger, Franz",Die Kunst der Goethezeit,,Franz Landsberger,Leipzig,Insel-Verl.,1931,,"Deutschland|Kunst|Goethe, Johann Wolfgang von",g|s|p,,
BV005200897,ger,"Waetzoldt, Wilhelm",Dürer und seine Zeit,,Wilhelm Waetzoldt,Wien,Phaidon-Verl.,1935,"Dürer, Albrecht","Dürer, Albrecht",p,,
BV005200975,eng,"Berenson, Bernard",Aesthetics and history,,Bernard Berenson,London,Constable,1950,,Ästhetik,s,,
BV005201115,ger,"Dolce, Lodovico",Aretino oder Dialog über Malerei,,"von Lodovico Dolce. Nach der Ausg. vom Jahre 1557 aus dem Ital. übers. von Cajetan Cerri. Mit Einl., Noten und Index vers. von R. Eitelberger [Ritter] v[on] Edelberg",Wien,Braumüller,1871,"Cerri, Cajetan|Eitelberger von Edelberg, Rudolf",Malerei|Italien,s|g,BV000903172,L' Aretino o Dialogo della pittura
BV005201116,ger,"Condivi, Ascanio",Das Leben des Michelangelo Buonarroti,,geschrieben von seinem Schüler Ascanio Condivi. Zum ersten Male in dt. Sprache übers. durch Rudolph Valdek. Hrsg. von R. v. E.,Wien,Braumüller,1874,"Valdek, Rudolph|Eitelberger von Edelberg, Rudolf",Michelangelo (Buonarroti)|Michelangelo (Buonarroti),p|u,BV000903172,Vita di Michel Angelo Buonarroti
BV005201151,mul,"Réau, Louis",Dictionnaire polyglotte des termes d'art et d'archéologie,,par Louis Réau. Comité International d'Histoire de l'Art,Paris,Presses Univ. de France,1953,,Kunst,s,,
BV005201162,spa,"Gonzalez Iglesias, Lorenzo",La Casa Albercana,,Lorenzo Gonzalez Iglesias,Salamanca,Colegio Trilingue de la Universidad,1945,,La Alberca|Bauernhaus,g|s,BV002784366,Tesis y estudios salmantinos
BV005201170,ger,"Wessel, Klaus",Die Kreuzigung,,,Recklinghausen,Bongers,1966,,Kreuzigungsdarstellung,s,,
BV005201186,ger,"Goethe, Johann Wolfgang von",Goethes Zeichnungen und Radierungen,,Ludwig Münz ; herausgegeben im Auftrage der österreichischen Bundesregierung,Wien,Druck und Verlag der Österreichischen Staatsdruckerei,[1949],"Münz, Ludwig","Goethe, Johann Wolfgang von",p,,
BV005201199,ger,,Vom Nachleben Dürers,,[Hans Rupprich ...],Berlin,Mann,1954,"Rupprich, Hans","Dürer, Albrecht|Rezeption",p|s,,
BV005201243,ger,"Mannlich, Johann Christian von",Ein deutscher Maler und Hofmann,,nach der franz. Originalhandschrift hrsg. von Eugen Stollreither,Berlin,Mittler,1910,"Stollreither, Eugen","Mannlich, Johann Christian von",p,,
BV005202057,fre,"Cahen, Claude",La régime féodal de l'Italie normande,,Claude Cahen,Paris,Geuthner,1940,,Normannen,s,,
BV005202390,eng,"Lawder, Standish D.",The cubist cinema,,Standish D. Lawder,New York,New York Univ. Press,1975,,Film,s,BV004852316,Anthology film archives series
BV005202479,ger,,Hans Wentzel zum Gedenken,,von Max Bense ; Rüdiger Becksmann ; Wolfgang Braunfels,Stuttgart,Univ.,1978,"Bense, Max|Becksmann, Rüdiger|Braunfels, Wolfgang|Wentzel, Hans|Becksmann, Rüdiger","Wentzel, Hans|Glasmalerei",p|s,,
BV005202525,fre,"Watelet, Claude-Henri",L' art de peindre,,Claude-Henri Watelet,Genève,Slatkine,1969,,,,,
BV005202632,eng,,The secular spirit,,foreword by Thomas Hoving ; introduction by Timothy B. Husband and Jane Hayward,New York,"E.P. Dutton & Co., Inc.",1975,"Husband, Timothy|Hayward, Jane|Hoving, Thomas",Europa|Kultur,g|s,,
BV005203903,ita,"Baumgart, Fritz","Zwiefalten, abbazia di Notre Dame",,a cura di Fritz Baumgart,Bologna,Carlino,1968,,Unsere Liebe Frau,g,BV001899834,Tesori d'arte cristiana
BV005203926,eng,,The Ince Blundell Collection of Classical Sculpture,,Jane Fejfer ...,London,HMSO,1991,"Fejfer, Jane|Fejfer, Jane|Davies, Glenys|Bartman, Elizabeth","Blundell, Henry|Sammlung|Römisches Reich",p|s|g,BV000003264,Corpus signorum Imperii Romani. Great Britain
BV005204409,ger,,Der Münchener Antiquarius,,,München,Wölfle,1938-1998,,Buch- und Kunstantiquariat Robert Wölfle|Antiquariatskatalog|München,b|s|g,,
BV005204531,ger,"Mann, Heinz Herbert",Augenglas und Perspektiv,,Heinz Herbert Mann,Berlin,Mann,1992,,Brille,s,BV005204528,Studien zur profanen Ikonographie
BV005204761,ger,"Zola, Émile",Emile Zola Photograph,,Emile Zola. Hrsg. und zsgest. von François Emile Zola. Übertragung aus d. Franz. von Ulrike Bergweiler,München,Schirmer/Mosel,1979,"Zola, François Emile|Bergweiler, Ulrike","Zola, Émile|Fotografie",p|s,,Emile Zola photographe
BV005205079,eng,"Esmeijer, Anna C.",Divina quaternitas,,,Assen,Van Gorcum,1978,,"Bild|Boethius, Anicius Manlius Severinus",s|p,,
BV005205090,eng,"Prescott, H. F. M.",Once to Sinai,,H. F. M. Prescott,London,Eyre & Spottiswoode,1957,,"Fabri, Felix|Deutschland|Reisebericht",p|g|s,,
BV005205111,ger,"Simmel, Georg",Rembrandt,,von Georg Simmel,Leipzig,Wolff,1919,Rembrandt,Rembrandt (Harmensz van Rijn)|Ästhetik,p|s,,
BV005205203,ger,"Hedicke, Robert",Methodenlehre der Kunstgeschichte,,von Robert Hedicke,Strassburg,Heitz,1924,,Kunstwissenschaftliches Studium,s,,
BV005205206,ger,"Adama van Scheltema, Frederik",Die Kunst des Barock,,Frederik Adama van Scheltema,Stuttgart,W. Kohlhammer Verlag,[1958],,Kunst,s,,
BV005205207,ger,"Adama van Scheltema, Frederik",Die Kunst der Moderne,,Frederik Adama van Scheltema,Stuttgart,W. Kohlhammer Verlag,1960,,Kunst,s,,
BV005205400,ger,"Gamer, Jörg",Matteo Alberti,,von Jörg Gamer,Düsseldorf,Schwann,1978,,"Alberti, Matteo",p,BV001888417,Die Kunstdenkmäler des Rheinlandes
BV005205513,ger,"Gerhardt, Joachim",Pommern,,Joachim Gerhardt,München,Dt. Kunstverl.,1958,,Pommern|Historische Landeskunde,g|s,,
BV005205618,fre,René,Traité de la forme et devis d'un Tournoi,,René D'Anjou,Paris,Éd. de la Revue Verve,1946,,"René I. (Anjou, Duc)|Turnier",u|s,BV001898564,Verve
BV005205619,fre,"Kusenberg, Kurt",Le Rosso,,par Kurt Kusenberg,Paris,Michel,1931,Rosso,Rosso (Fiorentino),p,BV002806871,Les maîtres du moyen âge et de la renaissance
BV005205620,ita,,L' umanesimo e La Follia,,scritti di E. Castelli ...,Roma,Abete,1971,"Castelli, Enrico",,,BV004852453,Fenomenologia dell'arte e della religione.
BV005205795,fre,"Farges, Louis",Stendhal diplomate,,,Paris,Plon,1892,,Stendhal,p,,
