id,lang,authors,title,subtitle,statement,place,publisher,year,editors,subjects,subject_types,parentId,parentTitle 
BV019525032,ita,"Marcozzi, Luca",Bibliografia petrarchesca,,Luca Marcozzi,[Firenze],Olschki,2005,,"Petrarca, Francesco",p,BV037477166,Biblioteca di bibliografia italiana
BV019525154,ger,"Farys, Simone",Bauen im reichsstädtisch-reformatorischen Heilbronn,,Simone Farys,Münster,LIT-Verl.,2004,,"Schweyner, Hans|Architektur|Heilbronn|Deutscher Orden",p|s|g|b,BV039921599,Karlsruher Schriften zur Kunstgeschichte
BV019525258,eng,,The online journal of bass research,,International Society of Bassists,"Dallas, Tex.",ISB,2003-,,,,,
BV019525407,eng,"Castelli, Benedetto",On the measurement of running water,,by Deane R. Blackman,Firenze,Olschki,2004,"Blackman, Deane R.","Fließgewässer|Castelli, Benedetto|Italien",s|p|g,BV000019152,Della misura dell'acque correnti
BV019525443,eng,,The presence of light,,ed. by Matthew T. Kapstein,Chicago [u.a.],Univ. of Chicago Press,2004,"Kapstein, Matthew T.",Licht,s,,
BV019525473,ita,"Errico, Scipione",Le guerre di Parnaso,,Scipione Errico. A cura di Gino Rizzo,Lecce,Argo,2004,"Rizzo, Gino","Errico, Scipione",p,BV016508413,Biblioteca barocca
BV019525618,ita,,Il secolo dell'Impero,,"Provincia Autonoma di Trento ... A cura di Gabriella Belli, Alessandra Tiddia",Milano ; Ginevra,Skira,2004,"Belli, Gabriella|Tiddia, Alessandra",Italien|Kunst,g|s,,
BV019527833,eng,,Ecotheology,,,London,Equinox,1996-2006,,,,,
BV019528080,spa,,Ramona,,,Buenos Aires,,2000-,,,,,
BV019528272,eng,,Museum and society,,"University of Leicester, Department of Museum Studies",Leicester,,2003-,,,,,
BV019528273,eng,,E-community,,"West Virginia University, Department of Behavioral Medicine & Psychiatry",[S.l.],Professional Advanced Services,2003-2005,,,,,
BV019528278,eng,,Psychological services,,Educational Publishing Foundation,"Washington, DC",APA,2004-,,,,,
BV019528291,fre,,Methodos,,,Villeneuve d'Ascq,Presses Univ. du Septentrion,2001-,,,,,
BV019528302,eng,,Economic quality control,,Würzburg Research Group on Quality Control,Berlin,De Gruyter,[2001-2016],,Würzburg Research Group on Quality Control|Zeitschrift,b|s,,
BV019528303,eng,,Computational methods and function theory,,,Berlin ; Heidelberg,Springer,2001-,,,,,
BV019528306,fre,,Revue francophone de psycho-oncologie,,,Heidelberg,Springer,2004-2006,,,,,
BV019528307,eng,,Oral radiology,,The Japanese Society of Dental Radiology,Heidelberg,Springer,1985-,,,,,
BV019528308,fre,,Médecine et chirurgie du pied,,,Paris,Springer France,2004-,,Fußkrankheit,s,,
BV019528311,eng,,The Chinese-german journal of clinical oncology,,,Berlin ; Heidelberg,Springer,2002-2013,,Krebs,s,,
BV019528426,eng,,Healthwire,,American Federation of Teachers,Washington,,2014-,,,,,
BV019528531,ger,,CMS-Journal,,Computer- und Medienservice der Humboldt-Universität zu Berlin,Berlin,Humboldt-Universität zu Berlin,2003-2012,,,,,
BV019528650,fre,,Journal asiatique,,,Leuven,Peeters,1822-,,Orientalistik,s,,
BV019529187,ita,"Minna, Antonio",La biblioteca pubblica nell'Alto Salento,,Antonio Minna ; prefazione di Gino Pisanò,Galatina (Lecce),M. Congedo,2000,,,,,
BV019529231,ita,"Abbate, Francesco",Sua signoria mangia in oro,,Francesco Abbate,Galatina (Lecce),Congedo,2004,,"Longhi, Roberto",p,BV013073297,Saggi e testi
BV019529263,ita,"Galante, Lucio",La collezione D'Errico,,Lucio Galante. Comitato scientifico: Francesco Abbate ...,Galatina (Lecce),M. Congedo,2000,"Abbate, Francesco",Pinacoteca D'Errico|Malerei,b|s,,
BV019529277,ita,"Gaeta, Letizia",Le sculture della sagrestia dell'Annunziata a Napoli,,Letizia Gaeta,Galatina (Lecce),M. Congedo,2000,,"Santissima Annunziata|Marigliano, Giovanni",g|p,,
BV019529325,eng,,Phytopathologia mediterranea,,,Firenze,Firenze Univ. Press,1960-,,,,,
BV019529375,ita,,Istituzioni e civiltà del Medioevo,,a cura di Hubert Houben ...,Galatina (Lecce),Congedo,2003,"Houben, Hubert","Fonseca, Cosimo Damiano|Mediävistik",p|s,,
BV019529460,ger,"Böckmann, Barbara","Zahl, Maß und Maßbeziehung in Leon Battista Albertis Kirche San Sebastiano zu Mantua",,Barbara Böckmann,Hildesheim [u.a.],Olms,2004,,"San Sebastiano|Maßordnung|Alberti, Leon Battista",g|s|p,BV035415984,Studien zur Kunstgeschichte
BV019529552,eng,,Hearing history,,ed. by Mark M. Smith,Athens,Univ. of Georgia Press,2004,"Smith, Mark M.",Geschichtswissenschaft,s,,
BV019529735,ita,,"Fra Sabba da Castiglione, Isabella d'Este e altri",,[a cura di] Santa Cortesi ; disegni di Luigi Timoncini,[Faenza (Ravenna)],Casanova,2004,"Cortesi, Santa|Castiglione, Sabba da","Castiglione, Sabba da",p,,
BV019529756,ita,"Cardone, Vito",Pedro Luis Escrivá,,Vito Cardone,Fisciano (Salerno),"CUES, Cooperativa Univ. Ed. Salernitana",2003,,"Escrivà, Pere Lluís|Königreich Neapel|Befestigung",p|g|s,,
BV019529894,eng,"Stroll, Mary",Calixtus II,,by Mary Stroll,Leiden [u.a.],Brill,2004,,Calixtus II. (Papst),p,BV037479819,Studies in the history of Christian traditions
BV019530280,ita,,Miti greci,,a cura di Gemma Sena Chiesa ...,Milano,Electa,2004,"Sena Chiesa, Gemma|Arslan, Ermanno A.",Magna Graecia|Keramik,g|s,,
BV019530538,ger,"Frank, Hilmar",Aussichten ins Unermessliche,,Hilmar Frank,Berlin,Akademie-Verl.,2004,,"Friedrich, Caspar David|Malerei",p|s,,
BV019532061,eng,,Contemporary literature,,,"Madison, Wis.",Univ. of Wisconsin Press,1968-,,Englisch,s,,
BV019532135,eng,,Studies in French cinema,,,Abingdon,Taylor & Francis,2001-2019,,Frankreich|Film,g|s,,
BV019532140,eng,,International journal of Iberian studies,,,Bristol,Intellect,2001-,,,,,
BV019532142,eng,,Journal of visual art practice,,,London,Routledge,2001-,,,,,
BV019532152,eng,,International journal of technology management & sustainable development,,,Bristol,Intellect,2002-,,,,,
BV019532194,eng,,Technoetic arts,,,Bristol,Intellect,2003-,,,,,
BV019532201,eng,,Portuguese journal of social science,,,Bristol,Intellect,2003-,,,,,
BV019532202,eng,,The Radio journal,,,Bristol,Intellect,2003-,,,,,
BV019532406,fre,,L' express.fr,,,Paris,Groupe Express,1993-,,,,,
BV019532412,ger,,Statistiken über Wissenschaft und Technologie,,Europäische Kommission,Luxembourg,,[2003?]-,,Statistik,s,,
BV019532426,eng,,Journal of applied mathematics and simulation,,"Society of Applied Mathematics, Modeling, and Simulation","Sylvania, Ohio",Hindawi Publishing,1987-1989,,,,,
BV019532441,lit,,Veterinarija ir zootechnika,,Lietuvos Veterinarijos Akademija,Kaunas,LVA,2000-,,,,,
BV019532444,eng,,Hollywood quarterly,,,"Berkeley, Calif.",Univ. of California Press,1945-1951,,USA|Film,g|s,,
BV019532450,eng,,The developing economies,,,Oxford,Wiley-Blackwell,1962-,,,,,
BV019532455,eng,,Learning and teaching in the social sciences,,,Bristol,Intellect,2004-,,,,,
BV019532532,fre,,Le nouvel observateur,,,Paris,Nouvel Observateur,1996-,,Frankreich,g,,
BV019532692,fre,,Bulletin,,Bibliothèque Nationale du Canada,Ottawa,,1995-2004,,,,,
BV019532706,eng,,Ethically speaking,,comp. by the Secretariat of the European Group on Ethics in Science and New Technologies to the European Commission,Luxembourg,Off. for Official Publ. of the Europ. Communities,2003-September 2013,,,,,
BV019532851,ger,"Seegers, Ulrike",Transformatio energetica,,von Urike Seegers,,,2003,,Hermetische Philosophie,s,,
BV019532971,ger,,Beiträge zur Geschichte der deutschen Sprache und Literatur,,hrsg. von Th. Frings ; Hermann Paul [u.a.],"Halle, S.",VEB Niemeyer,1874-1979,,Deutsch,s,,
BV019532982,ger,,Zeitschrift für Soziologie,,"Universität Bielefeld, Fakultät für Soziologie",Stuttgart,Lucius & Lucius,1972-,,Soziologie,s,,
BV019533168,fre,"Cassin, Barbara",Vocabulaire européen des philosophies,,sous la dir. de Barbara Cassin,[Paris],Robert [u.a.],2004,,Europa|Philosophie,g|s,,
BV019533382,eng,"Hussey, Joan M.",The Byzantine world,,J. M. Hussey,London,Hutchinson,1961,,Byzantinisches Reich|Kultur,g|s,,
BV019533445,ger,"Olewiński, Dariusz Józef",Um die Ehre des Bildes,,von Dariusz Józef Olewiński,St. Ottilien,Eos-Verl.,2004,,Johannes (Damascenus)|Bilderverehrung|Byzantinisches Reich,p|s|g,BV023380464,Münchener theologische Studien
BV019533641,ita,"Angelucci, Daniela",L' oggetto poetico,,Daniela Angelucci,Macerata,Quodlibet,2004,,"Conrad, Waldemar|Ästhetik",p|s,,
BV019535655,eng,,International journal of francophone studies,,,Bristol [u.a.],Intellect,1997-,,,,,
BV019535777,eng,,Amyloid,,,Abingdon,Taylor & Francis Group,1994-,,,,,
BV019535782,eng,,Journal of sulfur chemistry,,,Ontario,Taylor & Francis,2004-,,Schwefel,s,,
BV019535908,eng,,"Quarterly of film, radio, and television",,,"Berkeley, Calif.",,1951-1957,,Hörfunksendung,s,,
BV019535910,eng,,Journal of the Society of Cinematologists,,,"Iowa City, Iowa",,1961-1965,,Film,s,,
BV019535911,eng,,Wisconsin studies in contemporary literature,,"University of Wisconsin, Department of English","Madison, Wis.",Univ. Press,1960-1967,,Literaturwissenschaft,s,,
BV019535921,eng,,Family and consumer sciences research journal,,,"Malden, MA",Wiley-Blackwell,1994-,,Familiensoziologie,s,,
BV019535929,fre,,Revue d'information scientifique et technique,,Centre de Recherche sur l'Information Scientifique et Technique (CERIST),Alger,CERIST,1991-,,,,,
BV019535931,eng,,Cellular oncology,,,Amsterdam [u.a.],IOS Press,2004-2010,,,,,
BV019535938,und,,Creolica,,,Aix-en-Provence,Univ. de Provence,2003-,,,,,
BV019535943,eng,,Journal of psychosomatic obstetrics and gynecology,,,Abingdon,Taylor & Francis Group,1982-,,,,,
BV019535958,ger,,Arcadia,,,Berlin [u.a.],de Gruyter,1966-,,,,,
BV019535965,cze,,Pro-Fil,,,Brno,"Filozofická fakulta Masarykovy univerzity, Katedra filosofie",2000-,,,,,
BV019536117,eng,,NPO e-journal,,National Preservation Office,London,NPO,2004-2007,,,,,
BV019538160,eng,,American zoologist,,"American Society of Zoologists, Society for Integrative and Comparative Biology","Utica, N.Y.",American Society of Zoologists,1961-2001,,Zoologie,s,,
BV019538163,eng,,Huntington Library quarterly,,Henry E. Huntington Library and Art Gallery.,"Philadelphia, PA",University of Pennsylvania Press,1937-,,,,,
BV019538166,eng,,South African journal of science,,"ASSAf, Academy of Science of South Africa",Pretoria,,[1954?]-,,,,,
BV019538176,eng,,Chinese education and society,,,"Abingdon, Oxon","Routledge, Taylor & Francis",1993-,,,,,
BV019538343,eng,,Journal of the ICRU,,published in association with International Commision on Radiation Units & Measurements (ICRU),London,Sage Publishing,1961-,,,,,
BV019538364,eng,,Oligonucleotides,,,"Larchmont, NY",Liebert,2003-2011,,,,,
BV019538380,eng,,Natural gas & electricity,,,Chichester [u.a.],Wiley,2003-2020,,,,,
BV019538441,eng,,Information technologies and international development,,,"Cambridge, Mass.",MIT Press,2003-,,,,,
BV019538541,spa,,Ensayos históricos,,,Caracas,,1998-,,,,,
BV019538557,eng,,Ethnomusicology forum,,British Forum for Ethnomusicology,London [u.a.],Taylor & Francis,2004-,,Musikethnologie,s,,
BV019538591,eng,,African journal of legal studies,,The Africa Law Institute,Ottawa,Inst.,2004-,,,,,
BV019538595,eng,,OECD journal: journal of business cycle measurement and analysis,,,Paris,OECD,2008-2015,,,,,
BV019538596,ger,,Bauphysik,,,Berlin,Ernst,2001-,,,,,
BV019538597,ger,,Bautechnik,,,Berlin,Ernst,1998-,,,,,
BV019538598,ger,,Beton- und Stahlbetonbau,,,Berlin,Ernst,1975-,,Stahlbetonbau,s,,
BV019538599,ger,,Das Mauerwerk,,,Berlin,Ernst,2001-,,Mauerwerk,s,,
BV019538609,eng,,The Journal of legal history,,,London,Cass,1980-,,,,,
BV019538616,eng,,Applied and preventive psychology,,,"New York, NY [u.a.]",Elsevier,1992-2010,,Angewandte Psychologie,s,,
BV019538618,eng,,Baillière's clinical gastroenterology,,,London [u.a.],Elsevier,1987-1998,,,,,
BV019538619,eng,,Interdisciplinary information sciences,,,Sendai,,1994-,,,,,
BV019538627,eng,,Journal of policy and practice in intellectual disabilities,,,Oxford,Wiley-Blackwell,2004-,,,,,
BV019538630,eng,,Journal of information and media studies,,Japan Society for Information and Media Studies,Ibaraki,Soc.,2003-,,,,,
BV019538633,eng,,Headache currents,,American Headache Society,Oxford [u.a.],Wiley-Blackwell,2004-2006,,,,,
BV019538638,eng,,Mammal study,,the Mammalogical Society of Japan,Tokyo,,1996-,,,,,
BV019538652,eng,,Scan,,,Sydney,"Media Department, Macquarie University",2004-,,,,,
BV019538658,ita,,Linguistica computazionale,,,Pisa,Giardini,1996-2006,,,,,
BV019538659,fre,,Ecoscience,,Université Laval,London,Taylor & Francis,1994-,,,,,
BV019538661,eng,,Foodborne pathogens and disease,,,"Larchmont, NY",Liebert,2004-,,,,,
BV019538662,eng,,Rejuvenation research,,,"Larchmont, NY",Liebert,2004-,,,,,
BV019538664,eng,,International journal of agricultural sustainability,,,London,Taylor & Francis,2003-,,,,,
BV019538666,eng,,Zebrafish,,,"Larchmont, NY",Liebert,2004-,,,,,
BV019538703,eng,,"Journal of pharmaceutical finance, economics & policy",,,"Boca Raton, FL [u.a.]",Taylor & Francis,2003-2008,,,,,
BV019538708,fre,,Revue historique,,,Paris,Presses Univ. de France,1876-,,Weltgeschichte,s,,
BV019538710,fre,,Amérindia,,"Equipe de Recherche Associée, Centre National de la Recherche Scientifique",Paris,Selaf,1976-,,,,,
BV019538711,ger,,Zeitschrift für freie deutsche Forschung,,hrsg. von der Freien Deutschen Hochschule in Paris,Paris,Verl. Science et Littérature,1938-1939,,Deutsche|Frankreich,s|g,,
BV019538713,ger,,Das blaue Heft,,begr. von Max Epstein,Berlin ; Wien,Bergis,1933-1934,"Epstein, Max",,,,
BV019538715,eng,,New England magazine,,,"Boston, Mass.",,1886-1900,,,,,
BV019538720,eng,,Economic botany,,Society for Economic Botany ; New York Botanical Garden,"New York, NY [u.a.]",Springer,1947-,,,,,
BV019538725,eng,,CytoJournal,,,London,BioMed Central,2004-,,,,,
BV019538726,eng,,OECD employment outlook,,Organisation for Economic Co-operation and Development,Paris,OECD,1996-,,,,,
BV019538732,eng,,IEEE ACM transactions on computational biology and bioinformatics,,,"New York, NY",IEEE,2004-,,,,,
BV019538733,ger,,Jahresbericht,,Österreichische Nationalbibliothek,Wien,Generaldirektion der Österr. Nationalbibliothek,2003-,,,,,
BV019538739,fre,,Nouvelles annales des voyages,,,Paris,Bertrand,1819-1872,,,,,
BV019538758,eng,,Anuário interamericano de investigación musical,,Inter-American Institute for Musical Research,"Austin, Tex.",Univ. of Texas,1970-1975,,Amerika|Musikethnologie,g|s,,
BV019538760,eng,,Integrative and comparative biology,,Society of Integrative and Comparative Biology,Oxford,Oxford University Press,2002-,,,,,
BV019538761,eng,,Latter Day Saints' messenger and advocate,,,"Kirtland, Ohio",,1834-1837,,,,,
BV019538784,por,,Brazilian journal of biology,,,São Carlos,Inst.,2001-,,,,,
BV019538786,ger,,"Deutsche Zeitung oder Moralische Schilderungen der Menschen, Sitten und Staaten unsrer Zeit",,,Gotha,Becker,1788-1796,,,,,
BV019538792,eng,,Journal of field ornithology,,Association of Field Ornithologists,"Dedham, MA",Resilience Alliance,1980-,,,,,
BV019538793,eng,,Waterbirds,,The Waterbird Society,"Washington, DC",,1999-,,,,,
BV019538890,ger,,Hebraeische Bibliographie,,,Berlin,Benzian,1858-1882,,,,,
BV019539020,fre,,Chroniques de la Bibliothèque Nationale de France,,,Paris,Bibliothèque,2001-,,,,,
BV019539079,ger,,Campus:Report,,Universität Duisburg-Essen; herausgegeben vom Ressort Presse in der Stabsstelle des Rektorats der Universität Duisburg-Essen,Duisburg ; Essen,Universität Duisburg-Essen,2003-,,Universität Duisburg-Essen,b,,
BV019539081,ger,,Uni-Info,,Carl-von-Ossietzky-Universität Oldenburg. hrsg. von der Pressestelle der Universität,Oldenburg,,1995-,,,,,
BV019539366,ger,"Zöhl, Caroline",Jean Pichore,,Caroline Zöhl,Turnhout,Brepols,2004,,"Paris|Pichore, Jean|Buchkunst",g|p|s,BV011744670,Ars nova
BV019539407,ger,"Drossbach, Gisela",Christliche caritas als Rechtsinstitut,,Gisela Drossbach,Paderborn ; München [u.a.],Schöningh,2005,,Santo Spirito in Sassia|Caritas,g|s,BV017830765,Kirchen- und Staatskirchenrecht
BV019539538,ger,"Moos, Peter von",'Öffentlich' und 'privat' im Mittelalter,,Peter von Moos,Heidelberg,Winter,2004,,Privatheit,s,BV011330149,Schriften der Philosophisch-historischen Klasse der Heidelberger Akademie der Wissenschaften
BV019540307,ger,,Kunstgeschichte,,,Wien,Verband,2003-2005,,Österreich|Kunsthistoriker,g|s,,
BV019540421,fre,"Créac'h, Martine",Poussin pour mémoire,,Martine Créac'h,Saint-Denis,Presses Univ. de Vincennes,2004,,"Poussin, Nicolas|Französisch",p|s,,
BV019540617,eng,"Tsunoda, Tasaku",Language endangerment and language revitalization,,by Tasaku Tsunoda,Berlin ; New York,Mouton de Gruyter,2005,,Minderheitensprache,s,BV000000738,Trends in linguistics
BV019540738,ger,"Neukirch, Albert",Kloster Wienhausen,,von Albert Neukirch,Wienhausen,Niedersächsisches Bild-Archiv,1927,,Kloster Wienhausen,b,BV005454773,Norddeutsche Kunstbücher
BV019540749,und,,Archivi di Lecco e della provincia,,a cura dell'Associazione Giuseppe Bovara di Lecco,Oggiono [u.a.],Cattaneo,2004-,,,,,
BV019541959,cze,,Disegno veneto,,Zdeněk Kazlepka,Brno,Moravská galerie v Brně,2003,"Kazlepka, Zdeněk",Venedig|Zeichnung,g|s,,
BV019542014,eng,"Elkins, James",Why art cannot be taught,,James Elkins,Urbana ; Chicago ; Springfield,Universtity of Illinois Press,[2001],,Kunststudium,s,,
BV019542562,ita,"Maffei, Giovanni Pietro","Degli Annali Di Gregorio XIII. Pontefice Massimo Scritti dal Padre Giampietro Maffei della Compagnia di Gesú, E dati in luce Da Carlo Cocquelines ... Tomo ...",,,Roma,Mainardi,(1742),"Cocquelines, Charles",,,,
BV019542563,ita,"Maffei, Giovanni Pietro","Degli Annali Di Gregorio XIII. Pontefice Massimo Scritti dal Padre Giampietro Maffei della Compagnia di Gesú, E dati in luce Da Carlo Cocquelines ... Tomo ...",,,Roma,Mainardi,(1742),"Cocquelines, Charles",,,,
BV019542624,ita,,La cupola del Brunelleschi,,Giovanni Fanelli e Michele Fanelli,Firenze,Mandragora,2004,"Fanelli, Giovanni|Fanelli, Michele","Dom Florenz|Bauplanung|Brunelleschi, Filippo",g|s|p,,
BV019542885,ger,"Schoppe, Caspar",Autobiographische Texte und Briefe,,Kaspar Schoppe. ... In Zsarb. Ursula Jaitner-Hahner u. Johann Ramminger bearb. von Klaus Jaitner,München,Beck,2004,"Jaitner, Klaus",,,BV019542815,Bayerische Gelehrtenkorrespondenz
