id,lang,authors,title,subtitle,statement,place,publisher,year,editors,subjects,subject_types,parentId,parentTitle 
BV003972331,fre,"Murr, Christoph Gottlieb von","Bibliothèque de peinture, de sculpture, et de gravure",,par Mr. Christophe Théophile de Murr,Francfort ; Leipzig,Chez Jean Paul Krauss,(1770),,,,,
BV003972332,fre,"Murr, Christoph Gottlieb von","Bibliothèque de peinture, de sculpture, et de gravure",,par Mr. Christophe Théophile de Murr,Francfort ; Leipzig,Chez Jean Paul Krauss,(1770),,,,,
BV003972842,ger,"Schnaase, Carl",Geschichte der bildenden Künste,,Carl Schnaase,Düsseldorf,Buddeus,1876,"Eisenmann, Oskar|Lübke, Wilhelm",,,,
BV003975138,ger,"Krebel, Gottlob Friedrich","Die vornehmsten Europäischen Reisen, wie solche durch Deutschland, die Schweitz, die Niederlande, England, Portugall, Spanien, Frankreich, Italien, Dännemark, Schweden, Ungarn, Polen, Preussen und Rußland, auf eine nützliche und bequeme Weise anzustellen sind",,ausgefertiget von Gottlob Friedrich Krebel,Hamburg,Herold,1783,,,,,
BV003975146,fre,"Jouvin, Albert","Le Voyageur D'Europe, Où Sont Les Voyages De France, D'Italie Et De Malthe, D'Espagne Et De Portugal, Des Pays Bas, D'Allemagne Et De Pologne, D'Angleterre, De Danemark Et De Suède",,par Jouvin,Paris,Barbin,1672,,,,,
BV003975242,fre,"Otter, Jean",Voyage En Turquie Et En Perse,,"Par M. Otter, de l'Académie Royale des Inscriptons & Belles-Lettres",A Paris,Chez les Freres Guerin,M.DCC.XLVIII.,,,,,
BV003975243,fre,"Otter, Jean",Voyage En Turquie Et En Perse,,"Par M. Otter, de l'Académie Royale des Inscriptons & Belles-Lettres",A Paris,Chez les Freres Guerin,M.DCC.XLVIII.,,,,,
BV003975426,fre,"La Tramblaye, Amable Robin","Sur Quelques Contrées De L'Europe, Ou Lettres Du Chevalier De ***, A Madame La Comtesse De ***",,,A Londres,,1788.,,,,,Sur quelques contrées de l'Europe
BV003975427,fre,"La Tramblaye, Amable Robin","Sur Quelques Contrées De L'Europe, Ou Lettres Du Chevalier De ***, A Madame La Comtesse De ***",,,A Londres,,1788.,,,,,Sur quelques contrées de l'Europe
BV003975553,ger,"Laborde, Alexandre de",Mahlerische und historische Reise in Spanien,,von Alexander de Laborde und einer Gesellschaft Gelehrter und Künstler zu Madrid,Leipzig,Fleischer,1809,,,,,Voyage pittoresque et historique de l'Espagne
BV003975554,ger,"Laborde, Alexandre de",Mahlerische und historische Reise in Spanien,,von Alexander de Laborde und einer Gesellschaft Gelehrter und Künstler zu Madrid,Leipzig,Fleischer,1810,,,,,Voyage pittoresque et historique de l'Espagne
BV003975555,ger,"Laborde, Alexandre de",Mahlerische und historische Reise in Spanien,,von Alexander de Laborde und einer Gesellschaft Gelehrter und Künstler zu Madrid,Leipzig,Fleischer,1811,,,,,Voyage pittoresque et historique de l'Espagne
BV003975628,ger,"Baedeker, Karl",Italien,,von K. Baedeker,Leipzig [u.a.],Baedeker,1898,,,,,
BV003975726,fre,"Hawkesworth, John","Relation Des Voyages Entrepris Par Ordre De Sa Majesté Britannique, Actuellement Regnante; Pour Faire Des Découvertes Dans L'Hémisphère Méridional, Et successivement exécutés par le Commodore Byron, le Capitaine Carteret, le Capitaine Wallis & le Capitaine Cook, dans les Vaisseaux le Dauphin, le Swallow et l'Endeavour",,"Rédigée d'après les Journaux tenus par les différens Commandans & les Papiers de M. Banks, Par J. Hawkesworth, Docteur en Droit, Et enrichie de Figures, et d'un grand nombre de Plans et de Cartes relatives aux Pays qui ont été nouvellement découverts, ou qui n'étoient qu'imparfaitement connus ; Traduite De L'Anglois",A Paris,Chez Saillant et Nyon ; Panckoucke,M.DCC.LXXIV.,"Banks, Joseph|Byron, John",,,,"An account of the voyages undertaken by the order of his present Majesty for making discoveries in the Southern Hemisphere, and successively performed by Commodore Byron, Captain Wallis, Captain Carteret and Captain Cook, in the Dolphin, the Swallow and the Endeavour"
BV003975727,fre,"Hawkesworth, John","Relation Des Voyages Entrepris Par Ordre De Sa Majesté Britannique, Actuellement Regnante; Pour Faire Des Découvertes Dans L'Hémisphère Méridional, Et successivement exécutés par le Commodore Byron, le Capitaine Carteret, le Capitaine Wallis & le Capitaine Cook, dans les Vaisseaux le Dauphin, le Swallow et l'Endeavour",,"Rédigée d'après les Journaux tenus par les différens Commandans & les Papiers de M. Banks, Par J. Hawkesworth, Docteur en Droit, Et enrichie de Figures, et d'un grand nombre de Plans et de Cartes relatives aux Pays qui ont été nouvellement découverts, ou qui n'étoient qu'imparfaitement connus ; Traduite De L'Anglois",A Paris,Chez Saillant et Nyon ; Panckoucke,M.DCC.LXXIV.,"Banks, Joseph|Byron, John",,,,"An account of the voyages undertaken by the order of his present Majesty for making discoveries in the Southern Hemisphere, and successively performed by Commodore Byron, Captain Wallis, Captain Carteret and Captain Cook, in the Dolphin, the Swallow and the Endeavour"
BV003975728,fre,"Hawkesworth, John","Relation Des Voyages Entrepris Par Ordre De Sa Majesté Britannique, Actuellement Regnante; Pour Faire Des Découvertes Dans L'Hémisphère Méridional, Et successivement exécutés par le Commodore Byron, le Capitaine Carteret, le Capitaine Wallis & le Capitaine Cook, dans les Vaisseaux le Dauphin, le Swallow et l'Endeavour",,"Rédigée d'après les Journaux tenus par les différens Commandans & les Papiers de M. Banks, Par J. Hawkesworth, Docteur en Droit, Et enrichie de Figures, et d'un grand nombre de Plans et de Cartes relatives aux Pays qui ont été nouvellement découverts, ou qui n'étoient qu'imparfaitement connus ; Traduite De L'Anglois",A Paris,Chez Saillant et Nyon ; Panckoucke,M.DCC.LXXIV.,"Banks, Joseph|Byron, John",,,,"An account of the voyages undertaken by the order of his present Majesty for making discoveries in the Southern Hemisphere, and successively performed by Commodore Byron, Captain Wallis, Captain Carteret and Captain Cook, in the Dolphin, the Swallow and the Endeavour"
BV003975729,fre,"Hawkesworth, John","Relation Des Voyages Entrepris Par Ordre De Sa Majesté Britannique, Actuellement Regnante; Pour Faire Des Découvertes Dans L'Hémisphère Méridional, Et successivement exécutés par le Commodore Byron, le Capitaine Carteret, le Capitaine Wallis & le Capitaine Cook, dans les Vaisseaux le Dauphin, le Swallow et l'Endeavour",,"Rédigée d'après les Journaux tenus par les différens Commandans & les Papiers de M. Banks, Par J. Hawkesworth, Docteur en Droit, Et enrichie de Figures, et d'un grand nombre de Plans et de Cartes relatives aux Pays qui ont été nouvellement découverts, ou qui n'étoient qu'imparfaitement connus ; Traduite De L'Anglois",A Paris,Chez Saillant et Nyon ; Panckoucke,M.DCC.LXXIV.,"Banks, Joseph|Byron, John",,,,"An account of the voyages undertaken by the order of his present Majesty for making discoveries in the Southern Hemisphere, and successively performed by Commodore Byron, Captain Wallis, Captain Carteret and Captain Cook, in the Dolphin, the Swallow and the Endeavour"
BV003976877,ger,"Heller, Joseph","Praktisches Handbuch für Kupferstichsammler, oder Lexicon der vorzüglichsten und beliebtesten Kupferstecher, Formschneider und Lythographen",,von Joseph Heller,Bamberg,Verlag von C.F. Kunz,1823,,,,,
BV003979046,fre,,Analecta Cartusiana,,"Centre de Recherches Cartusiennes, Musée Départemental d'Art Sacré",Pont-Saint-Esprit,Centre,1989-1994,,Kartäuser|Zeitschrift,b|s,,
BV003980226,ger,"Füssli, Johann Rudolf","Hans Rudolph Füßlins kritisches Verzeichniß der beßten, nach den berühmtesten Mahlern aller Schulen vorhandenen Kupferstiche",,,Zürich,"bey Orell, Füßli und Compagnie",1800.,,,,,"Kritisches Verzeichniß der beßten, nach den berühmtesten Mahlern aller Schulen vorhandenen Kupferstiche"
BV003980227,ger,"Füssli, Johann Rudolf","Hans Rudolph Füßlins kritisches Verzeichniß der beßten, nach den berühmtesten Mahlern aller Schulen vorhandenen Kupferstiche",,,Zürich,"bey Orell, Füßli und Compagnie",1806,,,,,"Kritisches Verzeichniß der beßten, nach den berühmtesten Mahlern aller Schulen vorhandenen Kupferstiche"
BV003981324,lat,,Inscriptiones Romanae infimi aevi Romae exstantes,,Opera et cura D. Petri Aloysii Gallettii,Romae,Salomoni,1760,"Galletti, Pierluigi",,,,
BV003981325,lat,,Inscriptiones Romanae infimi aevi Romae exstantes,,Opera et cura D. Petri Aloysii Gallettii,Romae,Salomoni,1760,"Galletti, Pierluigi",,,,
BV003981326,lat,,Inscriptiones Romanae infimi aevi Romae exstantes,,Opera et cura D. Petri Aloysii Gallettii,Romae,Salomoni,1760,"Galletti, Pierluigi",,,,
BV003981520,ger,,Die Musik des 15. und 16. Jahrhunderts,,Ludwig Finscher (Hg.) Mit Beitr. von Ludwig Finscher ...,Laaber,Laaber-Verlag,[1990],"Finscher, Ludwig|Finscher, Ludwig",Musikwissenschaft,s,BV000001949,Neues Handbuch der Musikwissenschaft
BV003981541,ger,"Dahn, Felix",Urgeschichte der germanischen und romanischen Völker,,von Felix Dahn,Berlin,Baumgärtel,(1881),,,,BV002729381,Allgemeine Geschichte in Einzeldarstellungen
BV003981965,ger,"Reumont, Alfred von",Geschichte Toscana's seit dem Ende des florentinischen Freistaats,,von Alfred von Reumont,Gotha,Perthes,1876,,,,BV002780104,Allgemeine Staatengeschichte
BV003981967,ger,"Reumont, Alfred von",Geschichte Toscana's seit dem Ende des florentinischen Freistaats,,von Alfred von Reumont,Gotha,Perthes,1877,,,,BV002780104,Allgemeine Staatengeschichte
BV003982684,eng,"Randall, Lilian M. C.",Medieval and renaissance manuscripts in the Walters Art Gallery,,Lilian M. C. Randall,Baltimore u.a.,Johns Hopkins Univ. Press,1989,,Frankreich|Buchmalerei,g|s,,
BV003983929,ger,,Römisches Jahrbuch der Bibliotheca Hertziana,,,München,Hirmer,1989-,,Italien|Kunst,g|s,,
BV003985955,ger,"Hartmann, Ludo Moritz",Geschichte Italiens im Mittelalter,,von Ludo Moritz Hartmann,Gotha,Perthes,1897,,,,BV002780104,Allgemeine Staatengeschichte
BV003985957,ger,"Hartmann, Ludo Moritz",Geschichte Italiens im Mittelalter,,von Ludo Moritz Hartmann,Gotha,Perthes,1900,,,,BV002780104,Allgemeine Staatengeschichte
BV003985958,ger,"Hartmann, Ludo Moritz",Geschichte Italiens im Mittelalter,,von Ludo Moritz Hartmann,Gotha,Perthes,1903,,,,BV002780104,Allgemeine Staatengeschichte
BV003985959,ger,"Hartmann, Ludo Moritz",Geschichte Italiens im Mittelalter,,von Ludo Moritz Hartmann,Gotha,Perthes,1908,,,,BV002780104,Allgemeine Staatengeschichte
BV003990264,ita,"Villani, Giovanni",Istorie Fiorentine,,"di Giovanni Villani, cittadino fiorentino, fino all'anno MCCCXLVIII",Milano,Società Tipografica de' Classici Italiani,1802,,,,BV001570008,[Classici Italiani]
BV003990265,ita,"Villani, Giovanni",Istorie Fiorentine,,"di Giovanni Villani, cittadino fiorentino, fino all'anno MCCCXLVIII",Milano,Società Tipografica de' Classici Italiani,1802,,,,BV001570008,[Classici Italiani]
BV003990266,ita,"Villani, Giovanni",Istorie Fiorentine,,"di Giovanni Villani, cittadino fiorentino, fino all'anno MCCCXLVIII",Milano,Società Tipografica de' Classici Italiani,1802,,,,BV001570008,[Classici Italiani]
BV003990267,ita,"Villani, Giovanni",Istorie Fiorentine,,"di Giovanni Villani, cittadino fiorentino, fino all'anno MCCCXLVIII",Milano,Società Tipografica de' Classici Italiani,1802,,,,BV001570008,[Classici Italiani]
BV003990268,ita,"Villani, Giovanni",Istorie Fiorentine,,"di Giovanni Villani, cittadino fiorentino, fino all'anno MCCCXLVIII",Milano,Società Tipografica de' Classici Italiani,1802,,,,BV001570008,[Classici Italiani]
BV003990269,ita,"Villani, Giovanni",Istorie Fiorentine,,"di Giovanni Villani, cittadino fiorentino, fino all'anno MCCCXLVIII",Milano,Società Tipografica de' Classici Italiani,1803,,,,BV001570008,[Classici Italiani]
BV003990270,ita,"Villani, Giovanni",Istorie Fiorentine,,"di Giovanni Villani, cittadino fiorentino, fino all'anno MCCCXLVIII",Milano,Società Tipografica de' Classici Italiani,(1803),,,,BV001570008,[Classici italiani]
BV003990271,ita,"Villani, Giovanni",Istorie Fiorentine,,"di Giovanni Villani, cittadino fiorentino, fino all'anno MCCCXLVIII",Milano,Società Tipografica de' Classici Italiani,1803,,,,BV001570008,[Classici italiani]
BV003992711,und,,Achademia Leonardi Vinci,,the Armand Hammer Center for Leonardo Studies at UCLA,Florence,Giunti,1988-1997,,Leonardo (da Vinci)|Bibliografie,p|s,,
BV003994210,ger,"Fillitz, Hermann",Das Mittelalter,,von Hermann Fillitz,Berlin,Propyläen Verlag,1969,"Simson, Otto von",Europa|Kunst,g|s,BV017678809,Propyläen-Kunstgeschichte
BV003994630,ger,"Essenwein, August von",Quellen zur Geschichte der Feuerwaffen,,A. Essenwein,Graz,Akad. Dr.- und Verl.-Anst.,1969,,,,,
BV003994631,ger,"Essenwein, August von",Quellen zur Geschichte der Feuerwaffen,,A. Essenwein,Graz,Akad. Dr.- und Verl.-Anst.,1969,,,,,
BV003998961,ger,,Die bürgerliche Gemeinschaftskultur der vierziger Jahre,,hrsg. von F. Brüggemann,Leipzig,Reclam,1933,"Brüggemann, Fritz",,,BV023550867,"Deutsche Literatur. 14, Aufklärung"
BV003998963,ger,,Die bürgerliche Gemeinschaftskultur der vierziger Jahre,,hrsg. von F. Brüggemann,Leipzig,Reclam,1933,"Brüggemann, Fritz",,,BV023550867,Deutsche Literatur
BV003999368,ger,,Bericht des Museums der Stadt Ulm,,erstattet von der Direktion,Ulm,Verl. des Museums der Stadt Ulm,1925-1933,,Ulm|Museum,g|s,,
BV003999899,ita,"Wolters, Wolfgang",La scultura veneziana gotica,,Wolfgang Wolters,Venezia,Alfieri,1976,,,,,
BV003999900,ita,"Wolters, Wolfgang",La scultura veneziana gotica,,Wolfgang Wolters,Venezia,Alfieri,1976,,,,,
BV003999966,fre,"Leroquais, Victor",Les pontificaux manuscrits des bibliothèques publiques de France,,V. Leroquais,Paris,,1937,,,,,
BV004000011,eng,"Kleibrink, Marianne","Catalogue of the engraved gems in the Royal Coin Cabinet, The Hague",,Marianne Maaskant-Kleibrink,The Hague,Government Publ. Office,1978,,,,,
BV004000012,eng,"Kleibrink, Marianne","Catalogue of the engraved gems in the Royal Coin Cabinet, The Hague",,Marianne Maaskant-Kleibrink,The Hague,Government Publ. Office,1978,,,,,
BV004000051,ger,"Klein, Peter K.",Der ältere Beatus-Kodex Vitr. 14-1 der Biblioteca Nacional zu Madrid,,Peter K. Klein,Hildesheim ; New York,Olms,1976,,,,BV035415984,Studien zur Kunstgeschichte
BV004000053,ger,"Klein, Peter K.",Der ältere Beatus-Kodex Vitr. 14-1 der Biblioteca Nacional zu Madrid,,Peter K. Klein,Hildesheim ; New York,Olms,1976,,,,BV035415984,Studien zur Kunstgeschichte
BV004000111,fre,"Leroquais, Victor",Les livres d'heures manuscrits de la Bibliothèque Nationale,,V. Leroquais,Paris,,1927,,,,,
BV004000179,eng,"Dürer, Albrecht",The complete drawings of Albrecht Dürer,,Walter L. Strauss,New York,Abaris Books,1974,"Strauss, Walter L.",,,,Complete drawings
BV004000181,eng,"Dürer, Albrecht",The complete drawings of Albrecht Dürer,,Walter L. Strauss,New York,Abaris Books,1974,"Strauss, Walter L.",,,,Complete drawings
BV004000182,eng,"Dürer, Albrecht",The complete drawings of Albrecht Dürer,,Walter L. Strauss,New York,Abaris Books,1974,"Strauss, Walter L.",,,,Complete drawings
BV004000183,eng,"Dürer, Albrecht",The complete drawings of Albrecht Dürer,,Walter L. Strauss,New York,Abaris Books,1974,"Strauss, Walter L.",,,,Complete drawings
BV004000184,eng,"Dürer, Albrecht",The complete drawings of Albrecht Dürer,,Walter L. Strauss,New York,Abaris Books,1974,"Strauss, Walter L.",,,,Complete drawings
BV004000708,ger,,Geschichte der deutschen Kunst,,Hans Weigert,Frankfurt am Main,Umschau-Verl.,1963,"Weigert, Hans",,,,
BV004001178,eng,"Mundy, Peter",The travels of Peter Mundy in Europe and Asia,,Hrsg. von Richard Carnac Temple*,Nendeln/Liechtenstein,Kraus Repr.,1972,"Temple, Richard Carnac",,,BV026069451,Hakluyt Society: Works. Second series
BV004001180,eng,"Mundy, Peter",The travels of Peter Mundy in Europe and Asia,,Hrsg. von Richard Carnac Temple*,Nendeln/Liechtenstein,Kraus Repr.,1967,"Temple, Richard Carnac",,,BV026069451,Hakluyt Society: Works. Second series
BV004001182,eng,"Mundy, Peter",The travels of Peter Mundy in Europe and Asia,,Hrsg. von Richard Carnac Temple*,Nendeln/Liechtenstein,Kraus Repr.,1967,"Temple, Richard Carnac",,,BV026069451,Hakluyt Society: Works. Second series
BV004001183,eng,"Mundy, Peter",The travels of Peter Mundy in Europe and Asia,,Hrsg. von Richard Carnac Temple*,Nendeln/Liechtenstein,Kraus Repr.,1967,"Temple, Richard Carnac",,,BV026069451,Hakluyt Society: Works. Second series
BV004001219,ger,"Jaeck, Heinrich Joachim",Leben und Werke der Künstler Bambergs,,in Verbindung mit Joseph Heller und Martin v. Reider beschrieben von Joachim Heinrich Jäck,Erlangen,Palm und Enke,1821,"Heller, Joseph|Reider, Martin Joseph von",,,,
BV004002592,ger,"Thode, Henry",Michelangelo und das Ende der Renaissance,,von Henry Thode,Berlin,Grote,1912,,,,,
BV004002593,ger,"Thode, Henry",Michelangelo und das Ende der Renaissance,,von Henry Thode,Berlin,Grote,1920,,,,,
BV004002594,ger,"Thode, Henry",Michelangelo und das Ende der Renaissance,,von Henry Thode,Berlin,Grote,1912,,,,,
BV004002595,ger,"Thode, Henry",Michelangelo und das Ende der Renaissance,,von Henry Thode,Berlin,Grote,1912,,,,,
BV004002887,ger,,Die antiken Sarkophagreliefs,,hrsg. von Bernard Andreae ...,Berlin [u.a.],Grote [u.a.],1975,"Koch, Guntram|Andreae, Bernard|Amedick, Rita|Robert, Carl",,,,
BV004002898,ger,,Die antiken Sarkophagreliefs,,hrsg. von Bernard Andreae ...,Berlin [u.a.],Grote [u.a.],1968,"Matz, Friedrich|Andreae, Bernard|Amedick, Rita|Robert, Carl",,,,
BV004002899,ger,,Die antiken Sarkophagreliefs,,hrsg. von Bernard Andreae ...,Berlin [u.a.],Grote [u.a.],1969,"Matz, Friedrich|Andreae, Bernard|Amedick, Rita|Robert, Carl",,,,
BV004003189,ger,,Die antiken Sarkophagreliefs,,hrsg. von Bernard Andreae ...,Berlin [u.a.],Grote [u.a.],1979,"Kollwitz, Johannes|Andreae, Bernard|Amedick, Rita|Robert, Carl",Ravenna,g,,
BV004003430,ger,"Fiorillo, Johann Dominik",Geschichte der zeichnenden Künste von ihrer Wiederauflebung bis auf die neuesten Zeiten,,von J. D. Fiorillo,Göttingen,Rosenbusch,1805,,,,BV002783056,Geschichte der Künste und Wissenschaften seit der Wiederherstellung derselben bis an das Ende des achtzehnten Jahrhunderts
BV004003431,ger,"Fiorillo, Johann Dominik",Geschichte der zeichnenden Künste von ihrer Wiederauflebung bis auf die neuesten Zeiten,,von J. D. Fiorillo,Göttingen,Rosenbusch,1806,,,,BV002783056,Geschichte der Künste und Wissenschaften seit der Wiederherstellung derselben bis an das Ende des achtzehnten Jahrhunderts
BV004003432,ger,"Fiorillo, Johann Dominik",Geschichte der zeichnenden Künste von ihrer Wiederauflebung bis auf die neuesten Zeiten,,von J. D. Fiorillo,Göttingen,Rosenbusch,1808,,,,BV002783056,Geschichte der Künste und Wissenschaften seit der Wiederherstellung derselben bis an das Ende des achtzehnten Jahrhunderts
